,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1063,k-,3.13875,0.365,0.6340454545454546,0.5525,-0.0037955416,0.1399849,z
1064,k-,3.13875,0.365,0.6405414141414141,0.5525,-0.0023351694,0.14766176,z
1065,k-,3.13875,0.365,0.6470373737373738,0.5525,-0.0006217601,0.15525605,z
1066,k-,3.13875,0.365,0.6535333333333333,0.5525,0.0014526664,0.16257265,z
1067,k-,3.13875,0.365,0.6600292929292929,0.5525,0.0036524462,0.16961457,z
1068,k-,3.13875,0.365,0.6665252525252525,0.5525,0.0059463833,0.17625405,z
1069,k-,3.13875,0.365,0.6730212121212121,0.5525,0.008478829,0.18246552,z
1070,k-,3.13875,0.365,0.6795171717171717,0.5525,0.011236402,0.18809266,z
1071,k-,3.13875,0.365,0.6860131313131312,0.5525,0.014145465,0.19314735,z
1072,k-,3.13875,0.365,0.692509090909091,0.5525,0.017221391,0.1975522,z
1073,k-,3.13875,0.365,0.6990050505050505,0.5525,0.020592751,0.2015701,z
1074,k-,3.13875,0.365,0.7055010101010101,0.5525,0.024211954,0.20509739,z
1075,k-,3.13875,0.365,0.7119969696969697,0.5525,0.028030662,0.20814326,z
1076,k-,3.13875,0.365,0.7184929292929293,0.5525,0.032038823,0.21073021,z
1077,k-,3.13875,0.365,0.7249888888888889,0.5525,0.036179036,0.21294335,z
1078,k-,3.13875,0.365,0.7314848484848485,0.5525,0.04062921,0.21479023,z
1079,k-,3.13875,0.365,0.7379808080808081,0.5525,0.045595095,0.21624328,z
1080,k-,3.13875,0.365,0.7444767676767676,0.5525,0.050555613,0.21750474,z
1081,k-,3.13875,0.365,0.7509727272727272,0.5525,0.05527491,0.21864668,z
1082,k-,3.13875,0.365,0.7574686868686868,0.5525,0.060366563,0.219734,z
1083,k-,3.13875,0.365,0.7639646464646465,0.5525,0.06593785,0.2207832,z
1084,k-,3.13875,0.365,0.7704606060606061,0.5525,0.07160404,0.22187614,z
1085,k-,3.13875,0.365,0.7769565656565657,0.5525,0.077381246,0.22302942,z
1086,k-,3.13875,0.365,0.7834525252525253,0.5525,0.08398313,0.22447622,z
1087,k-,3.13875,0.365,0.7899484848484848,0.5525,0.0911275,0.22618797,z
1088,k-,3.13875,0.365,0.7964444444444444,0.5525,0.09725768,0.22772704,z
1089,k-,3.13875,0.365,0.802940404040404,0.5525,0.103153326,0.22931612,z
1090,k-,3.13875,0.365,0.8094363636363636,0.5525,0.110743344,0.23175497,z
1091,k-,3.13875,0.365,0.8159323232323232,0.5525,0.11868034,0.23454253,z
1092,k-,3.13875,0.365,0.8224282828282828,0.5525,0.12508765,0.23678668,z
1093,k-,3.13875,0.365,0.8289242424242425,0.5525,0.131724,0.23922276,z
1094,k-,3.13875,0.365,0.8354202020202021,0.5525,0.14018345,0.24262579,z
1095,k-,3.13875,0.365,0.8419161616161616,0.5525,0.14808542,0.245946,z
1096,k-,3.13875,0.365,0.8484121212121212,0.5525,0.1541205,0.24846046,z
1097,k-,3.13875,0.365,0.8549080808080808,0.5525,0.16126642,0.25171277,z
1098,k-,3.13875,0.365,0.8614040404040404,0.5525,0.17037116,0.25625834,z
1099,k-,3.13875,0.365,0.8679,0.5525,0.17760889,0.25992256,z
1100,k-,3.328888888888889,0.031,0.3833333333333333,0.154,-0.00953508,0.0027715694,phT
1101,k-,3.328888888888889,0.031,0.3833333333333333,0.1683030303030303,-0.010422911,0.0030296345,phT
1102,k-,3.328888888888889,0.031,0.3833333333333333,0.1826060606060606,-0.011311335,0.0032878737,phT
1103,k-,3.328888888888889,0.031,0.3833333333333333,0.1969090909090909,-0.012200405,0.0035462996,phT
1104,k-,3.328888888888889,0.031,0.3833333333333333,0.2112121212121212,-0.013090176,0.0038049307,phT
1105,k-,3.328888888888889,0.031,0.3833333333333333,0.2255151515151515,-0.013980706,0.0040637776,phT
1106,k-,3.328888888888889,0.031,0.3833333333333333,0.2398181818181818,-0.014872029,0.004322859,phT
1107,k-,3.328888888888889,0.031,0.3833333333333333,0.2541212121212121,-0.015764212,0.004582188,phT
1108,k-,3.328888888888889,0.031,0.3833333333333333,0.2684242424242424,-0.01665729,0.004841779,phT
1109,k-,3.328888888888889,0.031,0.3833333333333333,0.2827272727272727,-0.017551325,0.005101646,phT
1110,k-,3.328888888888889,0.031,0.3833333333333333,0.2970303030303031,-0.018446375,0.005361807,phT
1111,k-,3.328888888888889,0.031,0.3833333333333333,0.3113333333333333,-0.019342469,0.0056222756,phT
1112,k-,3.328888888888889,0.031,0.3833333333333333,0.3256363636363636,-0.020239677,0.0058830664,phT
1113,k-,3.328888888888889,0.031,0.3833333333333333,0.339939393939394,-0.02113806,0.006144195,phT
1114,k-,3.328888888888889,0.031,0.3833333333333333,0.3542424242424242,-0.022037651,0.006405676,phT
1115,k-,3.328888888888889,0.031,0.3833333333333333,0.3685454545454545,-0.022938503,0.0066675246,phT
1116,k-,3.328888888888889,0.031,0.3833333333333333,0.3828484848484849,-0.023840686,0.00692976,phT
1117,k-,3.328888888888889,0.031,0.3833333333333333,0.3971515151515152,-0.024744226,0.0071923872,phT
1118,k-,3.328888888888889,0.031,0.3833333333333333,0.4114545454545455,-0.0256492,0.007455431,phT
1119,k-,3.328888888888889,0.031,0.3833333333333333,0.4257575757575758,-0.026555642,0.0077189035,phT
1120,k-,3.328888888888889,0.031,0.3833333333333333,0.4400606060606061,-0.02746361,0.00798282,phT
1121,k-,3.328888888888889,0.031,0.3833333333333333,0.4543636363636364,-0.028373174,0.008247195,phT
1122,k-,3.328888888888889,0.031,0.3833333333333333,0.4686666666666667,-0.029284365,0.008512044,phT
1123,k-,3.328888888888889,0.031,0.3833333333333333,0.482969696969697,-0.03019724,0.0087773865,phT
1124,k-,3.328888888888889,0.031,0.3833333333333333,0.4972727272727273,-0.031111844,0.009043233,phT
1125,k-,3.328888888888889,0.031,0.3833333333333333,0.5115757575757577,-0.032028273,0.009309597,phT
1126,k-,3.328888888888889,0.031,0.3833333333333333,0.525878787878788,-0.032946523,0.0095765,phT
1127,k-,3.328888888888889,0.031,0.3833333333333333,0.5401818181818182,-0.033866696,0.009843958,phT
1128,k-,3.328888888888889,0.031,0.3833333333333333,0.5544848484848486,-0.034788806,0.010111981,phT
1129,k-,3.328888888888889,0.031,0.3833333333333333,0.5687878787878788,-0.03571296,0.010380593,phT
1130,k-,3.328888888888889,0.031,0.3833333333333333,0.5830909090909091,-0.03663913,0.010649797,phT
1131,k-,3.328888888888889,0.031,0.3833333333333333,0.5973939393939395,-0.037567463,0.010919622,phT
1132,k-,3.328888888888889,0.031,0.3833333333333333,0.6116969696969697,-0.038497932,0.011190076,phT
1133,k-,3.328888888888889,0.031,0.3833333333333333,0.6260000000000001,-0.03943064,0.01146118,phT
1134,k-,3.328888888888889,0.031,0.3833333333333333,0.6403030303030304,-0.04036565,0.011732944,phT
1135,k-,3.328888888888889,0.031,0.3833333333333333,0.6546060606060607,-0.04130301,0.0120053915,phT
1136,k-,3.328888888888889,0.031,0.3833333333333333,0.668909090909091,-0.042242747,0.012278528,phT
1137,k-,3.328888888888889,0.031,0.3833333333333333,0.6832121212121213,-0.043184917,0.012552384,phT
1138,k-,3.328888888888889,0.031,0.3833333333333333,0.6975151515151516,-0.044129614,0.012826967,phT
1139,k-,3.328888888888889,0.031,0.3833333333333333,0.7118181818181819,-0.04507687,0.013102293,phT
1140,k-,3.328888888888889,0.031,0.3833333333333333,0.7261212121212123,-0.04602677,0.013378379,phT
1141,k-,3.328888888888889,0.031,0.3833333333333333,0.7404242424242425,-0.046979327,0.0136552425,phT
1142,k-,3.328888888888889,0.031,0.3833333333333333,0.7547272727272728,-0.047934625,0.013932904,phT
1143,k-,3.328888888888889,0.031,0.3833333333333333,0.7690303030303032,-0.048892703,0.014211372,phT
1144,k-,3.328888888888889,0.031,0.3833333333333333,0.7833333333333334,-0.04985363,0.014490672,phT
1145,k-,3.328888888888889,0.031,0.3833333333333333,0.7976363636363638,-0.050817505,0.014770815,phT
1146,k-,3.328888888888889,0.031,0.3833333333333333,0.8119393939393941,-0.05178431,0.015051819,phT
1147,k-,3.328888888888889,0.031,0.3833333333333333,0.8262424242424243,-0.052754138,0.015333703,phT
1148,k-,3.328888888888889,0.031,0.3833333333333333,0.8405454545454547,-0.053727042,0.015616479,phT
1149,k-,3.328888888888889,0.031,0.3833333333333333,0.854848484848485,-0.05470312,0.01590017,phT
1150,k-,3.328888888888889,0.031,0.3833333333333333,0.8691515151515153,-0.055682376,0.01618479,phT
1151,k-,3.328888888888889,0.031,0.3833333333333333,0.8834545454545456,-0.056664895,0.016470365,phT
1152,k-,3.328888888888889,0.031,0.3833333333333333,0.8977575757575759,-0.057650745,0.016756892,phT
1153,k-,3.328888888888889,0.031,0.3833333333333333,0.9120606060606062,-0.058639977,0.01704441,phT
1154,k-,3.328888888888889,0.031,0.3833333333333333,0.9263636363636364,-0.059632648,0.017332925,phT
1155,k-,3.328888888888889,0.031,0.3833333333333333,0.9406666666666668,-0.060628854,0.017622458,phT
1156,k-,3.328888888888889,0.031,0.3833333333333333,0.9549696969696972,-0.061628573,0.017913025,phT
1157,k-,3.328888888888889,0.031,0.3833333333333333,0.9692727272727274,-0.062631935,0.01820465,phT
1158,k-,3.328888888888889,0.031,0.3833333333333333,0.9835757575757578,-0.06363903,0.018497346,phT
1159,k-,3.328888888888889,0.031,0.3833333333333333,0.997878787878788,-0.06464981,0.018791126,phT
1160,k-,3.328888888888889,0.031,0.3833333333333333,1.0121818181818183,-0.065664455,0.019086018,phT
1161,k-,3.328888888888889,0.031,0.3833333333333333,1.0264848484848486,-0.06668295,0.01938204,phT
1162,k-,3.328888888888889,0.031,0.3833333333333333,1.0407878787878788,-0.06770539,0.019679204,phT
1163,k-,3.328888888888889,0.031,0.3833333333333333,1.0550909090909093,-0.06873187,0.019977529,phT
1164,k-,3.328888888888889,0.031,0.3833333333333333,1.0693939393939396,-0.069762416,0.020277038,phT
1165,k-,3.328888888888889,0.031,0.3833333333333333,1.0836969696969698,-0.07079705,0.020577747,phT
1166,k-,3.328888888888889,0.031,0.3833333333333333,1.098,-0.071835935,0.020879673,phT
1167,k-,3.328888888888889,0.031,0.3833333333333333,1.1123030303030303,-0.072879024,0.021182844,phT
1168,k-,3.328888888888889,0.031,0.3833333333333333,1.1266060606060608,-0.0739265,0.021487275,phT
1169,k-,3.328888888888889,0.031,0.3833333333333333,1.140909090909091,-0.07497835,0.02179297,phT
1170,k-,3.328888888888889,0.031,0.3833333333333333,1.1552121212121214,-0.07603469,0.022099975,phT
1171,k-,3.328888888888889,0.031,0.3833333333333333,1.1695151515151516,-0.077095486,0.022408292,phT
1172,k-,3.328888888888889,0.031,0.3833333333333333,1.183818181818182,-0.078160994,0.022717949,phT
1173,k-,3.328888888888889,0.031,0.3833333333333333,1.198121212121212,-0.07923113,0.023028955,phT
1174,k-,3.328888888888889,0.031,0.3833333333333333,1.2124242424242424,-0.080306,0.023341341,phT
1175,k-,3.328888888888889,0.031,0.3833333333333333,1.2267272727272729,-0.08138566,0.023655122,phT
1176,k-,3.328888888888889,0.031,0.3833333333333333,1.2410303030303032,-0.08247022,0.023970317,phT
1177,k-,3.328888888888889,0.031,0.3833333333333333,1.2553333333333334,-0.0835597,0.024286956,phT
1178,k-,3.328888888888889,0.031,0.3833333333333333,1.2696363636363637,-0.0846542,0.024605047,phT
1179,k-,3.328888888888889,0.031,0.3833333333333333,1.283939393939394,-0.085753776,0.024924614,phT
1180,k-,3.328888888888889,0.031,0.3833333333333333,1.2982424242424244,-0.08685855,0.025245685,phT
1181,k-,3.328888888888889,0.031,0.3833333333333333,1.312545454545455,-0.08796855,0.02556827,phT
1182,k-,3.328888888888889,0.031,0.3833333333333333,1.326848484848485,-0.08908386,0.025892397,phT
1183,k-,3.328888888888889,0.031,0.3833333333333333,1.3411515151515152,-0.09020452,0.026218088,phT
1184,k-,3.328888888888889,0.031,0.3833333333333333,1.3554545454545457,-0.09133062,0.026545357,phT
1185,k-,3.328888888888889,0.031,0.3833333333333333,1.369757575757576,-0.09246232,0.026874235,phT
1186,k-,3.328888888888889,0.031,0.3833333333333333,1.3840606060606062,-0.09359955,0.027204743,phT
1187,k-,3.328888888888889,0.031,0.3833333333333333,1.3983636363636365,-0.09474249,0.027536891,phT
1188,k-,3.328888888888889,0.031,0.3833333333333333,1.4126666666666667,-0.09589113,0.027870718,phT
1189,k-,3.328888888888889,0.031,0.3833333333333333,1.426969696969697,-0.09704566,0.028206235,phT
1190,k-,3.328888888888889,0.031,0.3833333333333333,1.4412727272727277,-0.098206095,0.028543465,phT
1191,k-,3.328888888888889,0.031,0.3833333333333333,1.4555757575757575,-0.09937251,0.028882442,phT
1192,k-,3.328888888888889,0.031,0.3833333333333333,1.469878787878788,-0.100544944,0.029223168,phT
1193,k-,3.328888888888889,0.031,0.3833333333333333,1.4841818181818185,-0.10172354,0.029565684,phT
1194,k-,3.328888888888889,0.031,0.3833333333333333,1.4984848484848483,-0.10290839,0.029910007,phT
1195,k-,3.328888888888889,0.031,0.3833333333333333,1.512787878787879,-0.10409955,0.030256156,phT
1196,k-,3.328888888888889,0.031,0.3833333333333333,1.5270909090909093,-0.10529706,0.03060416,phT
1197,k-,3.328888888888889,0.031,0.3833333333333333,1.5413939393939395,-0.10650105,0.030954048,phT
1198,k-,3.328888888888889,0.031,0.3833333333333333,1.5556969696969698,-0.10771154,0.03130583,phT
1199,k-,3.328888888888889,0.031,0.3833333333333333,1.57,-0.10892868,0.03165954,phT
