,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
818,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4118181818181818,0.005686807,0.006233786,phT
819,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4263636363636364,0.0058911,0.0064577293,phT
820,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4409090909090909,0.006095751,0.0066820667,phT
821,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4554545454545454,0.006300773,0.006906814,phT
822,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4700000000000001,0.0065061827,0.007131982,phT
823,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4845454545454546,0.0067119864,0.0073575866,phT
824,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4990909090909091,0.0069182003,0.0075836433,phT
825,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5136363636363637,0.0071248394,0.0078101614,phT
826,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5281818181818182,0.0073319157,0.008037159,phT
827,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5427272727272727,0.0075394395,0.008264651,phT
828,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5572727272727274,0.007747426,0.008492646,phT
829,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5718181818181819,0.007955884,0.008721164,phT
830,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5863636363636364,0.008164831,0.008950218,phT
831,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.600909090909091,0.008374285,0.009179821,phT
832,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6154545454545455,0.008584248,0.009409987,phT
833,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.63,0.008794733,0.009640731,phT
834,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6445454545454546,0.009005767,0.00987207,phT
835,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6590909090909092,0.009217355,0.010104016,phT
836,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6736363636363637,0.009429504,0.0103365835,phT
837,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6881818181818182,0.009642236,0.010569788,phT
838,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7027272727272729,0.009855558,0.010803643,phT
839,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7172727272727274,0.010069493,0.011038167,phT
840,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7318181818181819,0.010284049,0.01127337,phT
841,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7463636363636365,0.010499239,0.011509271,phT
842,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.760909090909091,0.010715079,0.011745882,phT
843,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7754545454545455,0.010931576,0.011983219,phT
844,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7900000000000001,0.011148752,0.012221303,phT
845,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8045454545454547,0.011366619,0.012460138,phT
846,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8190909090909092,0.011585189,0.012699747,phT
847,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8336363636363637,0.011804476,0.012940148,phT
848,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8481818181818183,0.012024502,0.013181348,phT
849,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8627272727272728,0.012245262,0.013423368,phT
850,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8772727272727274,0.012466791,0.013666222,phT
851,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.891818181818182,0.012689092,0.013909928,phT
852,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9063636363636364,0.01291219,0.014154498,phT
853,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.920909090909091,0.013136088,0.014399951,phT
854,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9354545454545456,0.0133607965,0.014646304,phT
855,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.95,0.013586351,0.014893569,phT
856,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9645454545454548,0.013812746,0.015141767,phT
857,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9790909090909092,0.014040011,0.01539091,phT
858,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9936363636363638,0.014268134,0.015641015,phT
859,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0081818181818183,0.014497175,0.015892101,phT
860,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0227272727272727,0.014727111,0.016144186,phT
861,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0372727272727271,0.014957976,0.016397282,phT
862,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.051818181818182,0.015189776,0.016651409,phT
863,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0663636363636364,0.015422535,0.016906584,phT
864,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.080909090909091,0.015656264,0.017162818,phT
865,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0954545454545457,0.015890969,0.017420141,phT
866,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.11,0.016126677,0.017678555,phT
867,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1245454545454547,0.016363407,0.01793809,phT
868,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1390909090909092,0.016601173,0.018198758,phT
869,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1536363636363636,0.01683999,0.018460577,phT
870,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1681818181818182,0.017079864,0.018723568,phT
871,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1827272727272728,0.017320825,0.018987738,phT
872,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1972727272727273,0.017562877,0.019253116,phT
873,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.211818181818182,0.017806055,0.019519715,phT
874,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.2263636363636363,0.018050352,0.01978756,phT
875,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.240909090909091,0.018295797,0.02005666,phT
876,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.2554545454545456,0.018542413,0.020327035,phT
877,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.27,0.018790213,0.02059871,phT
878,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.2845454545454549,0.0190392,0.020871708,phT
879,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.299090909090909,0.01928942,0.021146031,phT
880,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3136363636363635,0.019540863,0.021421716,phT
881,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.328181818181818,0.019793557,0.02169877,phT
882,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3427272727272728,0.020047523,0.021977212,phT
883,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3572727272727274,0.020302782,0.02225707,phT
884,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3718181818181818,0.020559326,0.022538358,phT
885,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3863636363636365,0.020817203,0.02282109,phT
886,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4009090909090909,0.021076435,0.0231053,phT
887,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4154545454545455,0.021337008,0.023390999,phT
888,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4300000000000002,0.021598956,0.02367821,phT
889,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4445454545454546,0.021862315,0.023966957,phT
890,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4590909090909092,0.022127075,0.024257256,phT
891,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4736363636363636,0.02239328,0.024549127,phT
892,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4881818181818185,0.022660937,0.024842586,phT
893,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.5027272727272727,0.022930061,0.025137672,phT
894,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.517272727272727,0.023200678,0.02543438,phT
895,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.531818181818182,0.023472805,0.025732758,phT
896,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.5463636363636364,0.023746457,0.026032807,phT
897,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.560909090909091,0.024021676,0.026334569,phT
898,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.5754545454545454,0.02429846,0.026638046,phT
899,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.59,0.024576835,0.026943268,phT
900,k-,7.866666666666666,0.0065,0.3871111111111111,0.5788888888888889,-0.044885512,0.029804893,x
901,k-,7.866666666666666,0.0094484848484848,0.3871111111111111,0.5788888888888889,-0.043198094,0.026164664,x
902,k-,7.866666666666666,0.0123969696969696,0.3871111111111111,0.5788888888888889,-0.041821137,0.02308153,x
903,k-,7.866666666666666,0.0153454545454545,0.3871111111111111,0.5788888888888889,-0.040765584,0.020530492,x
904,k-,7.866666666666666,0.0182939393939393,0.3871111111111111,0.5788888888888889,-0.04009385,0.018313058,x
905,k-,7.866666666666666,0.0212424242424242,0.3871111111111111,0.5788888888888889,-0.039811634,0.01645314,x
906,k-,7.866666666666666,0.024190909090909,0.3871111111111111,0.5788888888888889,-0.03980957,0.015064734,x
907,k-,7.866666666666666,0.0271393939393939,0.3871111111111111,0.5788888888888889,-0.040670436,0.013834726,x
908,k-,7.866666666666666,0.0300878787878787,0.3871111111111111,0.5788888888888889,-0.040705543,0.011990075,x
909,k-,7.866666666666666,0.0330363636363636,0.3871111111111111,0.5788888888888889,-0.04087469,0.012270249,x
910,k-,7.866666666666666,0.0359848484848484,0.3871111111111111,0.5788888888888889,-0.0425384,0.015796278,x
911,k-,7.866666666666666,0.0389333333333333,0.3871111111111111,0.5788888888888889,-0.04389327,0.022047965,x
912,k-,7.866666666666666,0.0418818181818181,0.3871111111111111,0.5788888888888889,-0.042238284,0.023560269,x
913,k-,7.866666666666666,0.044830303030303,0.3871111111111111,0.5788888888888889,-0.037546337,0.022536172,x
914,k-,7.866666666666666,0.0477787878787878,0.3871111111111111,0.5788888888888889,-0.03263447,0.022516817,x
915,k-,7.866666666666666,0.0507272727272727,0.3871111111111111,0.5788888888888889,-0.027928205,0.023631679,x
916,k-,7.866666666666666,0.0536757575757575,0.3871111111111111,0.5788888888888889,-0.023514532,0.025565675,x
917,k-,7.866666666666666,0.0566242424242424,0.3871111111111111,0.5788888888888889,-0.019403707,0.027993657,x
918,k-,7.866666666666666,0.0595727272727272,0.3871111111111111,0.5788888888888889,-0.015557254,0.030569782,x
919,k-,7.866666666666666,0.0625212121212121,0.3871111111111111,0.5788888888888889,-0.012021686,0.0327539,x
920,k-,7.866666666666666,0.0654696969696969,0.3871111111111111,0.5788888888888889,-0.009423044,0.03305283,x
921,k-,7.866666666666666,0.0684181818181818,0.3871111111111111,0.5788888888888889,-0.0072350423,0.03328249,x
922,k-,7.866666666666666,0.0713666666666666,0.3871111111111111,0.5788888888888889,-0.0052989987,0.033609346,x
923,k-,7.866666666666666,0.0743151515151515,0.3871111111111111,0.5788888888888889,-0.0036326647,0.03397067,x
924,k-,7.866666666666666,0.0772636363636363,0.3871111111111111,0.5788888888888889,-0.0022208567,0.03442614,x
925,k-,7.866666666666666,0.0802121212121212,0.3871111111111111,0.5788888888888889,-0.0010123783,0.035071917,x
926,k-,7.866666666666666,0.083160606060606,0.3871111111111111,0.5788888888888889,8.845776e-06,0.035904318,x
927,k-,7.866666666666666,0.0861090909090909,0.3871111111111111,0.5788888888888889,0.0008642749,0.03690352,x
928,k-,7.866666666666666,0.0890575757575757,0.3871111111111111,0.5788888888888889,0.0015409576,0.038030207,x
929,k-,7.866666666666666,0.0920060606060606,0.3871111111111111,0.5788888888888889,0.0020721299,0.03926539,x
930,k-,7.866666666666666,0.0949545454545454,0.3871111111111111,0.5788888888888889,0.0024791039,0.040595163,x
931,k-,7.866666666666666,0.0979030303030303,0.3871111111111111,0.5788888888888889,0.0027713885,0.041992825,x
932,k-,7.866666666666666,0.1008515151515151,0.3871111111111111,0.5788888888888889,0.0025543503,0.04285626,x
933,k-,7.866666666666666,0.1038,0.3871111111111111,0.5788888888888889,0.0020623426,0.04300769,x
934,k-,7.866666666666666,0.1067484848484848,0.3871111111111111,0.5788888888888889,0.0016753428,0.04334707,x
935,k-,7.866666666666666,0.1096969696969697,0.3871111111111111,0.5788888888888889,0.0013114673,0.043960664,x
936,k-,7.866666666666666,0.1126454545454545,0.3871111111111111,0.5788888888888889,0.00093568256,0.044819426,x
937,k-,7.866666666666666,0.1155939393939393,0.3871111111111111,0.5788888888888889,0.0005269791,0.045878623,x
938,k-,7.866666666666666,0.1185424242424242,0.3871111111111111,0.5788888888888889,7.348048e-05,0.047083814,x
939,k-,7.866666666666666,0.1214909090909091,0.3871111111111111,0.5788888888888889,-0.00045698538,0.048384916,x
940,k-,7.866666666666666,0.1244393939393939,0.3871111111111111,0.5788888888888889,-0.001032004,0.049762122,x
941,k-,7.866666666666666,0.1273878787878787,0.3871111111111111,0.5788888888888889,-0.0016459781,0.051219217,x
942,k-,7.866666666666666,0.1303363636363636,0.3871111111111111,0.5788888888888889,-0.0022836495,0.05275913,x
943,k-,7.866666666666666,0.1332848484848484,0.3871111111111111,0.5788888888888889,-0.0029441006,0.05436993,x
944,k-,7.866666666666666,0.1362333333333333,0.3871111111111111,0.5788888888888889,-0.00363277,0.05603184,x
945,k-,7.866666666666666,0.1391818181818181,0.3871111111111111,0.5788888888888889,-0.004334303,0.05771399,x
946,k-,7.866666666666666,0.142130303030303,0.3871111111111111,0.5788888888888889,-0.005050776,0.05941102,x
947,k-,7.866666666666666,0.1450787878787878,0.3871111111111111,0.5788888888888889,-0.00577643,0.061089437,x
948,k-,7.866666666666666,0.1480272727272727,0.3871111111111111,0.5788888888888889,-0.006536997,0.06269737,x
949,k-,7.866666666666666,0.1509757575757575,0.3871111111111111,0.5788888888888889,-0.0073341005,0.06422496,x
950,k-,7.866666666666666,0.1539242424242424,0.3871111111111111,0.5788888888888889,-0.008152055,0.0656144,x
951,k-,7.866666666666666,0.1568727272727272,0.3871111111111111,0.5788888888888889,-0.009001581,0.066820465,x
952,k-,7.866666666666666,0.1598212121212121,0.3871111111111111,0.5788888888888889,-0.010037902,0.06756068,x
953,k-,7.866666666666666,0.1627696969696969,0.3871111111111111,0.5788888888888889,-0.012593487,0.06598938,x
954,k-,7.866666666666666,0.1657181818181818,0.3871111111111111,0.5788888888888889,-0.015467142,0.06417207,x
955,k-,7.866666666666666,0.1686666666666666,0.3871111111111111,0.5788888888888889,-0.018352287,0.06243346,x
956,k-,7.866666666666666,0.1716151515151515,0.3871111111111111,0.5788888888888889,-0.021202296,0.060742285,x
957,k-,7.866666666666666,0.1745636363636363,0.3871111111111111,0.5788888888888889,-0.02396815,0.05913005,x
958,k-,7.866666666666666,0.1775121212121212,0.3871111111111111,0.5788888888888889,-0.026617706,0.05758841,x
959,k-,7.866666666666666,0.180460606060606,0.3871111111111111,0.5788888888888889,-0.029149497,0.05618449,x
960,k-,7.866666666666666,0.1834090909090909,0.3871111111111111,0.5788888888888889,-0.031558778,0.054934677,x
961,k-,7.866666666666666,0.1863575757575757,0.3871111111111111,0.5788888888888889,-0.033839658,0.053854503,x
962,k-,7.866666666666666,0.1893060606060606,0.3871111111111111,0.5788888888888889,-0.036003966,0.052967038,x
963,k-,7.866666666666666,0.1922545454545454,0.3871111111111111,0.5788888888888889,-0.038044,0.052289613,x
964,k-,7.866666666666666,0.1952030303030303,0.3871111111111111,0.5788888888888889,-0.039958037,0.051806264,x
965,k-,7.866666666666666,0.1981515151515151,0.3871111111111111,0.5788888888888889,-0.04176186,0.051513642,x
966,k-,7.866666666666666,0.2011,0.3871111111111111,0.5788888888888889,-0.043451015,0.051389344,x
967,k-,7.866666666666666,0.2040484848484848,0.3871111111111111,0.5788888888888889,-0.045041114,0.05147131,x
968,k-,7.866666666666666,0.2069969696969696,0.3871111111111111,0.5788888888888889,-0.046533015,0.051746864,x
969,k-,7.866666666666666,0.2099454545454545,0.3871111111111111,0.5788888888888889,-0.04792616,0.05219861,x
970,k-,7.866666666666666,0.2128939393939393,0.3871111111111111,0.5788888888888889,-0.049221523,0.052772306,x
971,k-,7.866666666666666,0.2158424242424242,0.3871111111111111,0.5788888888888889,-0.050420705,0.053452414,x
972,k-,7.866666666666666,0.2187909090909091,0.3871111111111111,0.5788888888888889,-0.05152007,0.054205205,x
973,k-,7.866666666666666,0.2217393939393939,0.3871111111111111,0.5788888888888889,-0.052504733,0.054955002,x
974,k-,7.866666666666666,0.2246878787878787,0.3871111111111111,0.5788888888888889,-0.053369984,0.055667974,x
975,k-,7.866666666666666,0.2276363636363636,0.3871111111111111,0.5788888888888889,-0.05407365,0.05627704,x
976,k-,7.866666666666666,0.2305848484848484,0.3871111111111111,0.5788888888888889,-0.054476097,0.056584913,x
977,k-,7.866666666666666,0.2335333333333333,0.3871111111111111,0.5788888888888889,-0.05445052,0.05642243,x
978,k-,7.866666666666666,0.2364818181818181,0.3871111111111111,0.5788888888888889,-0.054270063,0.056321163,x
979,k-,7.866666666666666,0.239430303030303,0.3871111111111111,0.5788888888888889,-0.05396884,0.056308057,x
980,k-,7.866666666666666,0.2423787878787878,0.3871111111111111,0.5788888888888889,-0.053531997,0.05637945,x
981,k-,7.866666666666666,0.2453272727272727,0.3871111111111111,0.5788888888888889,-0.052960884,0.05648689,x
982,k-,7.866666666666666,0.2482757575757575,0.3871111111111111,0.5788888888888889,-0.052197576,0.05654716,x
983,k-,7.866666666666666,0.2512242424242424,0.3871111111111111,0.5788888888888889,-0.050801106,0.056379873,x
984,k-,7.866666666666666,0.2541727272727273,0.3871111111111111,0.5788888888888889,-0.048920162,0.0558993,x
985,k-,7.866666666666666,0.2571212121212121,0.3871111111111111,0.5788888888888889,-0.046931576,0.05526205,x
986,k-,7.866666666666666,0.2600696969696969,0.3871111111111111,0.5788888888888889,-0.04481747,0.05445254,x
987,k-,7.866666666666666,0.2630181818181818,0.3871111111111111,0.5788888888888889,-0.042553734,0.05344305,x
988,k-,7.866666666666666,0.2659666666666666,0.3871111111111111,0.5788888888888889,-0.04011009,0.05222451,x
989,k-,7.866666666666666,0.2689151515151515,0.3871111111111111,0.5788888888888889,-0.03738122,0.050739016,x
990,k-,7.866666666666666,0.2718636363636363,0.3871111111111111,0.5788888888888889,-0.034255352,0.04892239,x
991,k-,7.866666666666666,0.2748121212121212,0.3871111111111111,0.5788888888888889,-0.030587813,0.04694069,x
992,k-,7.866666666666666,0.277760606060606,0.3871111111111111,0.5788888888888889,-0.025754616,0.045749117,x
993,k-,7.866666666666666,0.2807090909090909,0.3871111111111111,0.5788888888888889,-0.015307967,0.050883997,x
994,k-,7.866666666666666,0.2836575757575757,0.3871111111111111,0.5788888888888889,-0.00034817442,0.06999197,x
995,k-,7.866666666666666,0.2866060606060606,0.3871111111111111,0.5788888888888889,0.012104701,0.080374025,x
996,k-,7.866666666666666,0.2895545454545454,0.3871111111111111,0.5788888888888889,0.016918423,0.07534365,x
997,k-,7.866666666666666,0.2925030303030302,0.3871111111111111,0.5788888888888889,0.01766965,0.07138047,x
998,k-,7.866666666666666,0.2954515151515151,0.3871111111111111,0.5788888888888889,0.016561402,0.0680292,x
999,k-,7.866666666666666,0.2984,0.3871111111111111,0.5788888888888889,0.014824841,0.06490021,x
1000,k-,3.5225,0.0385374999999999,0.225,0.575,-0.03081841,0.01267757,z
1001,k-,3.5225,0.0385374999999999,0.2315050505050505,0.575,-0.03192286,0.013184238,z
1002,k-,3.5225,0.0385374999999999,0.238010101010101,0.575,-0.032964375,0.013669271,z
1003,k-,3.5225,0.0385374999999999,0.2445151515151515,0.575,-0.034034275,0.014164605,z
1004,k-,3.5225,0.0385374999999999,0.251020202020202,0.575,-0.03493125,0.0145977605,z
1005,k-,3.5225,0.0385374999999999,0.2575252525252525,0.575,-0.035707954,0.014993212,z
1006,k-,3.5225,0.0385374999999999,0.264030303030303,0.575,-0.03650545,0.015400601,z
1007,k-,3.5225,0.0385374999999999,0.2705353535353535,0.575,-0.037222244,0.015784472,z
1008,k-,3.5225,0.0385374999999999,0.277040404040404,0.575,-0.037826043,0.016137158,z
1009,k-,3.5225,0.0385374999999999,0.2835454545454545,0.575,-0.038356468,0.016474014,z
1010,k-,3.5225,0.0385374999999999,0.290050505050505,0.575,-0.038814027,0.016797356,z
1011,k-,3.5225,0.0385374999999999,0.2965555555555555,0.575,-0.039191075,0.017106114,z
1012,k-,3.5225,0.0385374999999999,0.303060606060606,0.575,-0.03950062,0.017406048,z
1013,k-,3.5225,0.0385374999999999,0.3095656565656566,0.575,-0.039796162,0.017708674,z
1014,k-,3.5225,0.0385374999999999,0.316070707070707,0.575,-0.04004912,0.018008007,z
1015,k-,3.5225,0.0385374999999999,0.3225757575757575,0.575,-0.040193904,0.018296137,z
1016,k-,3.5225,0.0385374999999999,0.3290808080808081,0.575,-0.04026382,0.018581493,z
1017,k-,3.5225,0.0385374999999999,0.3355858585858586,0.575,-0.04033529,0.018870944,z
1018,k-,3.5225,0.0385374999999999,0.3420909090909091,0.575,-0.04039069,0.019161627,z
1019,k-,3.5225,0.0385374999999999,0.3485959595959595,0.575,-0.040390953,0.019454073,z
1020,k-,3.5225,0.0385374999999999,0.3551010101010101,0.575,-0.040334713,0.019749159,z
1021,k-,3.5225,0.0385374999999999,0.3616060606060606,0.575,-0.04026715,0.020053966,z
1022,k-,3.5225,0.0385374999999999,0.3681111111111111,0.575,-0.040200043,0.02037139,z
1023,k-,3.5225,0.0385374999999999,0.3746161616161616,0.575,-0.040119413,0.020692848,z
1024,k-,3.5225,0.0385374999999999,0.3811212121212121,0.575,-0.04001978,0.021011107,z
1025,k-,3.5225,0.0385374999999999,0.3876262626262626,0.575,-0.039902944,0.021328187,z
1026,k-,3.5225,0.0385374999999999,0.3941313131313131,0.575,-0.03976235,0.021642044,z
1027,k-,3.5225,0.0385374999999999,0.4006363636363637,0.575,-0.039616894,0.021952122,z
1028,k-,3.5225,0.0385374999999999,0.4071414141414141,0.575,-0.039537232,0.022301873,z
1029,k-,3.5225,0.0385374999999999,0.4136464646464646,0.575,-0.03947173,0.022657098,z
1030,k-,3.5225,0.0385374999999999,0.4201515151515151,0.575,-0.039399974,0.023001403,z
1031,k-,3.5225,0.0385374999999999,0.4266565656565656,0.575,-0.039363448,0.023358714,z
1032,k-,3.5225,0.0385374999999999,0.4331616161616162,0.575,-0.039378766,0.023735734,z
1033,k-,3.5225,0.0385374999999999,0.4396666666666666,0.575,-0.039387513,0.024100622,z
1034,k-,3.5225,0.0385374999999999,0.4461717171717171,0.575,-0.03938504,0.024450015,z
1035,k-,3.5225,0.0385374999999999,0.4526767676767677,0.575,-0.03946493,0.02482845,z
1036,k-,3.5225,0.0385374999999999,0.4591818181818182,0.575,-0.03961911,0.025229447,z
1037,k-,3.5225,0.0385374999999999,0.4656868686868687,0.575,-0.039735034,0.025601657,z
1038,k-,3.5225,0.0385374999999999,0.4721919191919191,0.575,-0.039848022,0.025960036,z
1039,k-,3.5225,0.0385374999999999,0.4786969696969697,0.575,-0.04006446,0.02634771,z
1040,k-,3.5225,0.0385374999999999,0.4852020202020202,0.575,-0.040331922,0.02674186,z
1041,k-,3.5225,0.0385374999999999,0.4917070707070707,0.575,-0.04055651,0.027104907,z
1042,k-,3.5225,0.0385374999999999,0.4982121212121212,0.575,-0.040806472,0.0274667,z
1043,k-,3.5225,0.0385374999999999,0.5047171717171717,0.575,-0.041158635,0.027860053,z
1044,k-,3.5225,0.0385374999999999,0.5112222222222222,0.575,-0.041521173,0.028244598,z
1045,k-,3.5225,0.0385374999999999,0.5177272727272727,0.575,-0.04183215,0.028593518,z
1046,k-,3.5225,0.0385374999999999,0.5242323232323233,0.575,-0.042173043,0.02894547,z
1047,k-,3.5225,0.0385374999999999,0.5307373737373737,0.575,-0.0425771,0.029314583,z
1048,k-,3.5225,0.0385374999999999,0.5372424242424242,0.575,-0.042962737,0.029662587,z
1049,k-,3.5225,0.0385374999999999,0.5437474747474748,0.575,-0.04331706,0.029982714,z
1050,k-,3.5225,0.0385374999999999,0.5502525252525252,0.575,-0.043677207,0.030308664,z
1051,k-,3.5225,0.0385374999999999,0.5567575757575758,0.575,-0.044040002,0.030637855,z
1052,k-,3.5225,0.0385374999999999,0.5632626262626262,0.575,-0.04437395,0.030938728,z
1053,k-,3.5225,0.0385374999999999,0.5697676767676768,0.575,-0.04467892,0.03121803,z
1054,k-,3.5225,0.0385374999999999,0.5762727272727273,0.575,-0.04493517,0.031503133,z
1055,k-,3.5225,0.0385374999999999,0.5827777777777777,0.575,-0.045148276,0.031780116,z
1056,k-,3.5225,0.0385374999999999,0.5892828282828283,0.575,-0.04534993,0.032026406,z
1057,k-,3.5225,0.0385374999999999,0.5957878787878788,0.575,-0.04550691,0.032254778,z
1058,k-,3.5225,0.0385374999999999,0.6022929292929293,0.575,-0.045561288,0.032477953,z
1059,k-,3.5225,0.0385374999999999,0.6087979797979798,0.575,-0.04556024,0.03268496,z
1060,k-,3.5225,0.0385374999999999,0.6153030303030304,0.575,-0.045562733,0.03286561,z
1061,k-,3.5225,0.0385374999999999,0.6218080808080808,0.575,-0.04544314,0.033042148,z
1062,k-,3.5225,0.0385374999999999,0.6283131313131313,0.575,-0.04510957,0.03322764,z
1063,k-,3.5225,0.0385374999999999,0.6348181818181818,0.575,-0.044755742,0.03339461,z
1064,k-,3.5225,0.0385374999999999,0.6413232323232323,0.575,-0.044441435,0.033534173,z
1065,k-,3.5225,0.0385374999999999,0.6478282828282829,0.575,-0.043956757,0.033682577,z
1066,k-,3.5225,0.0385374999999999,0.6543333333333333,0.575,-0.043276735,0.033845533,z
1067,k-,3.5225,0.0385374999999999,0.6608383838383839,0.575,-0.042550225,0.034003887,z
1068,k-,3.5225,0.0385374999999999,0.6673434343434343,0.575,-0.0417637,0.034160856,z
1069,k-,3.5225,0.0385374999999999,0.6738484848484848,0.575,-0.04084788,0.034335103,z
1070,k-,3.5225,0.0385374999999999,0.6803535353535354,0.575,-0.03981233,0.03452802,z
1071,k-,3.5225,0.0385374999999999,0.6868585858585858,0.575,-0.038692743,0.034736853,z
1072,k-,3.5225,0.0385374999999999,0.6933636363636364,0.575,-0.037466045,0.03497181,z
1073,k-,3.5225,0.0385374999999999,0.6998686868686869,0.575,-0.036097787,0.035251636,z
1074,k-,3.5225,0.0385374999999999,0.7063737373737373,0.575,-0.034607027,0.035576325,z
1075,k-,3.5225,0.0385374999999999,0.7128787878787879,0.575,-0.033005677,0.03594823,z
1076,k-,3.5225,0.0385374999999999,0.7193838383838383,0.575,-0.03130093,0.03637126,z
1077,k-,3.5225,0.0385374999999999,0.7258888888888888,0.575,-0.029515203,0.036842894,z
1078,k-,3.5225,0.0385374999999999,0.7323939393939394,0.575,-0.027538922,0.0374072,z
1079,k-,3.5225,0.0385374999999999,0.7388989898989898,0.575,-0.025297677,0.038101804,z
1080,k-,3.5225,0.0385374999999999,0.7454040404040404,0.575,-0.023082424,0.03882675,z
1081,k-,3.5225,0.0385374999999999,0.7519090909090909,0.575,-0.020936089,0.039560515,z
1082,k-,3.5225,0.0385374999999999,0.7584141414141414,0.575,-0.018566528,0.0404276,z
