,hadron,1D_dependence,x,z,phT,QQ,sbar,ubar,dbar,d,u,s
847,k+,z,0.0974285714285714,0.4387171717171717,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
848,k+,z,0.0974285714285714,0.443030303030303,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
849,k+,z,0.0974285714285714,0.4473434343434344,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
850,k+,z,0.0974285714285714,0.4516565656565656,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
851,k+,z,0.0974285714285714,0.455969696969697,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
852,k+,z,0.0974285714285714,0.4602828282828283,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
853,k+,z,0.0974285714285714,0.4645959595959596,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
854,k+,z,0.0974285714285714,0.4689090909090909,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
855,k+,z,0.0974285714285714,0.4732222222222222,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
856,k+,z,0.0974285714285714,0.4775353535353536,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
857,k+,z,0.0974285714285714,0.4818484848484848,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
858,k+,z,0.0974285714285714,0.4861616161616162,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
859,k+,z,0.0974285714285714,0.4904747474747475,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
860,k+,z,0.0974285714285714,0.4947878787878788,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
861,k+,z,0.0974285714285714,0.4991010101010101,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
862,k+,z,0.0974285714285714,0.5034141414141414,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
863,k+,z,0.0974285714285714,0.5077272727272728,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
864,k+,z,0.0974285714285714,0.5120404040404041,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
865,k+,z,0.0974285714285714,0.5163535353535353,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
866,k+,z,0.0974285714285714,0.5206666666666667,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
867,k+,z,0.0974285714285714,0.524979797979798,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
868,k+,z,0.0974285714285714,0.5292929292929294,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
869,k+,z,0.0974285714285714,0.5336060606060606,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
870,k+,z,0.0974285714285714,0.5379191919191919,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
871,k+,z,0.0974285714285714,0.5422323232323233,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
872,k+,z,0.0974285714285714,0.5465454545454546,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
873,k+,z,0.0974285714285714,0.5508585858585859,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
874,k+,z,0.0974285714285714,0.5551717171717172,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
875,k+,z,0.0974285714285714,0.5594848484848485,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
876,k+,z,0.0974285714285714,0.5637979797979799,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
877,k+,z,0.0974285714285714,0.5681111111111112,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
878,k+,z,0.0974285714285714,0.5724242424242425,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
879,k+,z,0.0974285714285714,0.5767373737373738,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
880,k+,z,0.0974285714285714,0.581050505050505,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
881,k+,z,0.0974285714285714,0.5853636363636364,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
882,k+,z,0.0974285714285714,0.5896767676767678,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
883,k+,z,0.0974285714285714,0.5939898989898991,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
884,k+,z,0.0974285714285714,0.5983030303030303,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
885,k+,z,0.0974285714285714,0.6026161616161616,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
886,k+,z,0.0974285714285714,0.606929292929293,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
887,k+,z,0.0974285714285714,0.6112424242424244,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
888,k+,z,0.0974285714285714,0.6155555555555556,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
889,k+,z,0.0974285714285714,0.6198686868686869,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
890,k+,z,0.0974285714285714,0.6241818181818182,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
891,k+,z,0.0974285714285714,0.6284949494949496,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
892,k+,z,0.0974285714285714,0.6328080808080809,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
893,k+,z,0.0974285714285714,0.6371212121212122,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
894,k+,z,0.0974285714285714,0.6414343434343435,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
895,k+,z,0.0974285714285714,0.6457474747474747,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
896,k+,z,0.0974285714285714,0.6500606060606061,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
897,k+,z,0.0974285714285714,0.6543737373737375,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
898,k+,z,0.0974285714285714,0.6586868686868688,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
899,k+,z,0.0974285714285714,0.663,0.4394285714285714,2.511,0.05296948231220622,0.10173018045480543,0.14542763842037248,0.43346862485883075,0.6374974458993896,0.05296948231220622
900,k-,z,0.0894285714285714,0.234,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
901,k-,z,0.0894285714285714,0.2383232323232323,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
902,k-,z,0.0894285714285714,0.2426464646464646,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
903,k-,z,0.0894285714285714,0.2469696969696969,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
904,k-,z,0.0894285714285714,0.2512929292929293,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
905,k-,z,0.0894285714285714,0.2556161616161616,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
906,k-,z,0.0894285714285714,0.2599393939393939,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
907,k-,z,0.0894285714285714,0.2642626262626262,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
908,k-,z,0.0894285714285714,0.2685858585858586,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
909,k-,z,0.0894285714285714,0.2729090909090909,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
910,k-,z,0.0894285714285714,0.2772323232323233,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
911,k-,z,0.0894285714285714,0.2815555555555555,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
912,k-,z,0.0894285714285714,0.2858787878787879,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
913,k-,z,0.0894285714285714,0.2902020202020202,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
914,k-,z,0.0894285714285714,0.2945252525252525,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
915,k-,z,0.0894285714285714,0.2988484848484848,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
916,k-,z,0.0894285714285714,0.3031717171717172,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
917,k-,z,0.0894285714285714,0.3074949494949495,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
918,k-,z,0.0894285714285714,0.3118181818181818,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
919,k-,z,0.0894285714285714,0.3161414141414141,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
920,k-,z,0.0894285714285714,0.3204646464646464,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
921,k-,z,0.0894285714285714,0.3247878787878788,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
922,k-,z,0.0894285714285714,0.3291111111111111,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
923,k-,z,0.0894285714285714,0.3334343434343434,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
924,k-,z,0.0894285714285714,0.3377575757575758,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
925,k-,z,0.0894285714285714,0.3420808080808081,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
926,k-,z,0.0894285714285714,0.3464040404040404,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
927,k-,z,0.0894285714285714,0.3507272727272728,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
928,k-,z,0.0894285714285714,0.355050505050505,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
929,k-,z,0.0894285714285714,0.3593737373737374,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
930,k-,z,0.0894285714285714,0.3636969696969697,0.4401428571428571,2.346571428571429,0.055652602534698135,0.10958254060269614,0.1520774192822052,0.4313496676351472,0.622046755393993,0.055652602534698135
