,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
957,k-,z,0.552878787878788,2.342,0.002767643209019236,0.060481577276380934,0.0027569660354835623,0.0027569660354835623,0.002755605742151636,0.25070360594637503
958,k-,z,0.5585959595959596,2.342,0.0025171920444268707,0.059509157176585184,0.0025209097650597625,0.0025209097650597625,0.002520503528937452,0.24748420919961947
959,k-,z,0.5643131313131313,2.342,0.002282337611342876,0.05838660403631933,0.002300681852667463,0.002300681852667463,0.002301282171466528,0.2435552476625769
960,k-,z,0.5700303030303031,2.342,0.002063084232503921,0.05724538865881541,0.0020939438857111945,0.0020939438857111945,0.0020953854483067905,0.2394795550578418
961,k-,z,0.5757474747474748,2.342,0.001868158822535742,0.056290996158163964,0.0018984889097365643,0.0018984889097365643,0.0018997165857782227,0.2360954451955985
962,k-,z,0.5814646464646465,2.342,0.0016933775942481067,0.05542916217361233,0.001714801892741208,0.001714801892741208,0.0017151423702681694,0.23302084394870198
963,k-,z,0.5871818181818182,2.342,0.0015313892302797351,0.05443859162343451,0.001543637604525677,0.001543637604525677,0.001543082309458442,0.22936657618553905
964,k-,z,0.5928989898989899,2.342,0.0013825538067174766,0.05335989492992882,0.0013846715827185655,0.0013846715827185655,0.0013831576180391696,0.22529361959177122
965,k-,z,0.5986161616161617,2.342,0.0012400621819964883,0.05236907645241464,0.0012375992735168726,0.0012375992735168726,0.0012356360808134668,0.22145000892650876
966,k-,z,0.6043333333333334,2.342,0.0011038095458894325,0.05147000305466151,0.0011023425176825913,0.0011023425176825913,0.0011004431631716262,0.21785011860779957
967,k-,z,0.6100505050505051,2.342,0.0009762821474335354,0.05051701696077,0.0009772609289388902,0.0009772609289388902,0.0009755466393190584,0.21398367685565808
968,k-,z,0.6157676767676769,2.342,0.0008572227505142604,0.04946166226299779,0.0008618612727252829,0.0008618612727252829,0.0008604053085082825,0.2096968256474271
969,k-,z,0.6214848484848485,2.342,0.0007484584150870825,0.04850877075163971,0.0007571141873087261,0.0007571141873087261,0.0007560535060812818,0.20562297576009836
970,k-,z,0.6272020202020202,2.342,0.000651136813562131,0.04777118305559905,0.0006638711019935163,0.0006638711019935163,0.0006633811523049501,0.2021043841532974
971,k-,z,0.632919191919192,2.342,0.0005626044540307221,0.04701760380302262,0.000579261154322865,0.000579261154322865,0.0005793913685028289,0.19844831906582241
972,k-,z,0.6386363636363637,2.342,0.0004810378694546561,0.046085177262192446,0.0005014482007027301,0.0005014482007027301,0.0005023176915855201,0.19417955401907455
973,k-,z,0.6443535353535355,2.342,0.00040803734067156055,0.045147337006780655,0.00043145132181431035,0.00043145132181431035,0.0004328245601895983,0.18978890609670135
974,k-,z,0.6500707070707071,2.342,0.0003452918459061326,0.044356646166713476,0.00037007806324520343,0.00037007806324520343,0.00037122533960244364,0.18569106468720523
975,k-,z,0.6557878787878788,2.342,0.00029102191484924115,0.04361741822223766,0.00031612409540316555,0.00031612409540316555,0.0003166482451685904,0.1816378926727569
976,k-,z,0.6615050505050506,2.342,0.00024291929637521197,0.042826788670462745,0.00026785106729501515,0.00026785106729501515,0.00026762907764864665,0.17737916933858539
977,k-,z,0.6672222222222223,2.342,0.0002012444192298539,0.04201859325461254,0.00022541205744677523,0.00022541205744677523,0.00022436409826061433,0.1729941376574117
978,k-,z,0.672939393939394,2.342,0.00016520733984390937,0.0412329707622259,0.00018808425691961043,0.00018808425691961043,0.0001866206285910581,0.168557591537479
979,k-,z,0.6786565656565657,2.342,0.000134771234013491,0.04046365927683054,0.00015584301750011124,0.00015584301750011124,0.00015429065910590995,0.16406168806161983
980,k-,z,0.6843737373737374,2.342,0.00010897475412894518,0.03969948840926444,0.00012784846047344408,0.00012784846047344408,0.00012643663281928523,0.15952473679794327
981,k-,z,0.6900909090909092,2.342,8.79507542893586e-05,0.038939778028507704,0.00010413304413238887,0.00010413304413238887,0.00010311246338999659,0.1549460044073189
982,k-,z,0.6958080808080809,2.342,6.900106593019416e-05,0.0381986375893286,8.367270928155273e-05,8.367270928155273e-05,8.292944954405455e-05,0.1503313253152241
