,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
251,k+,7.621111111111111,0.1497918787878788,0.4144444444444444,0.5500000000000002,0.1428237,0.048928212,x
252,k+,7.621111111111111,0.1526024646464646,0.4144444444444444,0.5500000000000002,0.13609849,0.04220195,x
253,k+,7.621111111111111,0.1554130505050505,0.4144444444444444,0.5500000000000002,0.12841412,0.034631886,x
254,k+,7.621111111111111,0.1582236363636363,0.4144444444444444,0.5500000000000002,0.11070019,0.024967693,x
255,k+,7.621111111111111,0.1610342222222222,0.4144444444444444,0.5500000000000002,0.074122906,0.020524712,x
256,k+,7.621111111111111,0.1638448080808081,0.4144444444444444,0.5500000000000002,0.06330389,0.024402792,x
257,k+,7.621111111111111,0.1666553939393939,0.4144444444444444,0.5500000000000002,0.06002853,0.02988719,x
258,k+,7.621111111111111,0.1694659797979798,0.4144444444444444,0.5500000000000002,0.059446685,0.03500318,x
259,k+,7.621111111111111,0.1722765656565656,0.4144444444444444,0.5500000000000002,0.060548987,0.039433323,x
260,k+,7.621111111111111,0.1750871515151515,0.4144444444444444,0.5500000000000002,0.06277271,0.043304343,x
261,k+,7.621111111111111,0.1778977373737374,0.4144444444444444,0.5500000000000002,0.06570538,0.0467214,x
262,k+,7.621111111111111,0.1807083232323232,0.4144444444444444,0.5500000000000002,0.069212906,0.04957417,x
263,k+,7.621111111111111,0.1835189090909091,0.4144444444444444,0.5500000000000002,0.0731039,0.05185637,x
264,k+,7.621111111111111,0.1863294949494949,0.4144444444444444,0.5500000000000002,0.07722394,0.053666215,x
265,k+,7.621111111111111,0.1891400808080808,0.4144444444444444,0.5500000000000002,0.08141123,0.055112425,x
266,k+,7.621111111111111,0.1919506666666666,0.4144444444444444,0.5500000000000002,0.08560708,0.056240022,x
267,k+,7.621111111111111,0.1947612525252525,0.4144444444444444,0.5500000000000002,0.089753665,0.057111867,x
268,k+,7.621111111111111,0.1975718383838384,0.4144444444444444,0.5500000000000002,0.09384029,0.057712346,x
269,k+,7.621111111111111,0.2003824242424242,0.4144444444444444,0.5500000000000002,0.09778752,0.0580192,x
270,k+,7.621111111111111,0.2031930101010101,0.4144444444444444,0.5500000000000002,0.10150355,0.05794805,x
271,k+,7.621111111111111,0.2060035959595959,0.4144444444444444,0.5500000000000002,0.10502291,0.057595316,x
272,k+,7.621111111111111,0.2088141818181818,0.4144444444444444,0.5500000000000002,0.10833545,0.056988377,x
273,k+,7.621111111111111,0.2116247676767677,0.4144444444444444,0.5500000000000002,0.11147833,0.05611939,x
274,k+,7.621111111111111,0.2144353535353535,0.4144444444444444,0.5500000000000002,0.11435291,0.05505063,x
275,k+,7.621111111111111,0.2172459393939394,0.4144444444444444,0.5500000000000002,0.11697891,0.053807538,x
276,k+,7.621111111111111,0.2200565252525252,0.4144444444444444,0.5500000000000002,0.119405665,0.05241134,x
277,k+,7.621111111111111,0.2228671111111111,0.4144444444444444,0.5500000000000002,0.12158091,0.050864518,x
278,k+,7.621111111111111,0.225677696969697,0.4144444444444444,0.5500000000000002,0.12349223,0.049295288,x
279,k+,7.621111111111111,0.2284882828282828,0.4144444444444444,0.5500000000000002,0.12512223,0.047689512,x
280,k+,7.621111111111111,0.2312988686868687,0.4144444444444444,0.5500000000000002,0.12645453,0.04611154,x
281,k+,7.621111111111111,0.2341094545454545,0.4144444444444444,0.5500000000000002,0.12744024,0.04461648,x
282,k+,7.621111111111111,0.2369200404040404,0.4144444444444444,0.5500000000000002,0.12802547,0.043113943,x
283,k+,7.621111111111111,0.2397306262626262,0.4144444444444444,0.5500000000000002,0.12832986,0.041776873,x
284,k+,7.621111111111111,0.2425412121212121,0.4144444444444444,0.5500000000000002,0.12839052,0.040531132,x
285,k+,7.621111111111111,0.245351797979798,0.4144444444444444,0.5500000000000002,0.12805514,0.03934312,x
286,k+,7.621111111111111,0.2481623838383838,0.4144444444444444,0.5500000000000002,0.12643059,0.03723323,x
287,k+,7.621111111111111,0.2509729696969697,0.4144444444444444,0.5500000000000002,0.12158165,0.03212218,x
288,k+,7.621111111111111,0.2537835555555555,0.4144444444444444,0.5500000000000002,0.11664724,0.031174041,x
289,k+,7.621111111111111,0.2565941414141414,0.4144444444444444,0.5500000000000002,0.11326842,0.031237267,x
290,k+,7.621111111111111,0.2594047272727273,0.4144444444444444,0.5500000000000002,0.108884454,0.029767463,x
291,k+,7.621111111111111,0.2622153131313131,0.4144444444444444,0.5500000000000002,0.10415705,0.02816137,x
292,k+,7.621111111111111,0.265025898989899,0.4144444444444444,0.5500000000000002,0.099377684,0.026701715,x
293,k+,7.621111111111111,0.2678364848484849,0.4144444444444444,0.5500000000000002,0.09446195,0.025534492,x
294,k+,7.621111111111111,0.2706470707070707,0.4144444444444444,0.5500000000000002,0.089464,0.024726257,x
295,k+,7.621111111111111,0.2734576565656565,0.4144444444444444,0.5500000000000002,0.084383845,0.024273518,x
296,k+,7.621111111111111,0.2762682424242424,0.4144444444444444,0.5500000000000002,0.07927252,0.024130061,x
297,k+,7.621111111111111,0.2790788282828283,0.4144444444444444,0.5500000000000002,0.074185446,0.024170812,x
298,k+,7.621111111111111,0.2818894141414141,0.4144444444444444,0.5500000000000002,0.06910542,0.024377873,x
299,k+,7.621111111111111,0.2847,0.4144444444444444,0.5500000000000002,0.064207554,0.02464804,x
300,k-,8.226666666666667,0.006431,0.3811111111111111,0.5422222222222222,-0.06516946,0.053316228,x
301,k-,8.226666666666667,0.0092468484848484,0.3811111111111111,0.5422222222222222,-0.01193983,0.03415664,x
302,k-,8.226666666666667,0.0120626969696969,0.3811111111111111,0.5422222222222222,0.0063750325,0.032638416,x
303,k-,8.226666666666667,0.0148785454545454,0.3811111111111111,0.5422222222222222,-0.009873549,0.02627232,x
304,k-,8.226666666666667,0.0176943939393939,0.3811111111111111,0.5422222222222222,-0.016328081,0.023961103,x
305,k-,8.226666666666667,0.0205102424242424,0.3811111111111111,0.5422222222222222,-0.018443178,0.02281971,x
306,k-,8.226666666666667,0.0233260909090909,0.3811111111111111,0.5422222222222222,-0.016717052,0.021038527,x
307,k-,8.226666666666667,0.0261419393939393,0.3811111111111111,0.5422222222222222,-0.008644524,0.018853042,x
308,k-,8.226666666666667,0.0289577878787878,0.3811111111111111,0.5422222222222222,0.02346492,0.02739793,x
309,k-,8.226666666666667,0.0317736363636363,0.3811111111111111,0.5422222222222222,0.0052430783,0.020560361,x
310,k-,8.226666666666667,0.0345894848484848,0.3811111111111111,0.5422222222222222,0.009557497,0.009350594,x
311,k-,8.226666666666667,0.0374053333333333,0.3811111111111111,0.5422222222222222,0.0071971836,0.017446278,x
312,k-,8.226666666666667,0.0402211818181818,0.3811111111111111,0.5422222222222222,-0.0026808295,0.012314672,x
313,k-,8.226666666666667,0.0430370303030303,0.3811111111111111,0.5422222222222222,-0.0045600287,0.016729977,x
314,k-,8.226666666666667,0.0458528787878787,0.3811111111111111,0.5422222222222222,0.0071478807,0.0245304,x
315,k-,8.226666666666667,0.0486687272727272,0.3811111111111111,0.5422222222222222,0.06346158,0.08720054,x
316,k-,8.226666666666667,0.0514845757575757,0.3811111111111111,0.5422222222222222,0.10618329,0.13299859,x
317,k-,8.226666666666667,0.0543004242424242,0.3811111111111111,0.5422222222222222,0.057774756,0.0642411,x
318,k-,8.226666666666667,0.0571162727272727,0.3811111111111111,0.5422222222222222,0.05620918,0.031029962,x
319,k-,8.226666666666667,0.0599321212121212,0.3811111111111111,0.5422222222222222,0.035348453,0.021155572,x
320,k-,8.226666666666667,0.0627479696969697,0.3811111111111111,0.5422222222222222,0.017598553,0.021249272,x
321,k-,8.226666666666667,0.0655638181818181,0.3811111111111111,0.5422222222222222,0.009770246,0.023628617,x
322,k-,8.226666666666667,0.0683796666666666,0.3811111111111111,0.5422222222222222,0.004715542,0.028864423,x
323,k-,8.226666666666667,0.0711955151515151,0.3811111111111111,0.5422222222222222,0.004926423,0.02832939,x
324,k-,8.226666666666667,0.0740113636363636,0.3811111111111111,0.5422222222222222,0.06569204,0.04240064,x
325,k-,8.226666666666667,0.0768272121212121,0.3811111111111111,0.5422222222222222,0.0696893,0.055765066,x
326,k-,8.226666666666667,0.0796430606060606,0.3811111111111111,0.5422222222222222,0.016804485,0.026508281,x
327,k-,8.226666666666667,0.0824589090909091,0.3811111111111111,0.5422222222222222,0.012934467,0.046611704,x
328,k-,8.226666666666667,0.0852747575757575,0.3811111111111111,0.5422222222222222,0.03247358,0.038128573,x
329,k-,8.226666666666667,0.088090606060606,0.3811111111111111,0.5422222222222222,0.055715505,0.040305797,x
330,k-,8.226666666666667,0.0909064545454545,0.3811111111111111,0.5422222222222222,0.015875125,0.022758832,x
331,k-,8.226666666666667,0.093722303030303,0.3811111111111111,0.5422222222222222,0.011786789,0.029275782,x
332,k-,8.226666666666667,0.0965381515151515,0.3811111111111111,0.5422222222222222,0.010342553,0.05920308,x
333,k-,8.226666666666667,0.099354,0.3811111111111111,0.5422222222222222,0.04645173,0.055165783,x
334,k-,8.226666666666667,0.1021698484848484,0.3811111111111111,0.5422222222222222,0.042161096,0.1075446,x
335,k-,8.226666666666667,0.1049856969696969,0.3811111111111111,0.5422222222222222,0.06366076,0.29151332,x
336,k-,8.226666666666667,0.1078015454545454,0.3811111111111111,0.5422222222222222,-0.06404467,0.35530576,x
337,k-,8.226666666666667,0.1106173939393939,0.3811111111111111,0.5422222222222222,-0.1841322,0.5119124,x
338,k-,8.226666666666667,0.1134332424242424,0.3811111111111111,0.5422222222222222,-0.019979207,0.3265765,x
339,k-,8.226666666666667,0.1162490909090909,0.3811111111111111,0.5422222222222222,0.0861646,0.11237941,x
340,k-,8.226666666666667,0.1190649393939394,0.3811111111111111,0.5422222222222222,0.056895893,0.059314597,x
341,k-,8.226666666666667,0.1218807878787878,0.3811111111111111,0.5422222222222222,0.0908068,0.09861894,x
342,k-,8.226666666666667,0.1246966363636363,0.3811111111111111,0.5422222222222222,0.102368966,0.11427709,x
343,k-,8.226666666666667,0.1275124848484848,0.3811111111111111,0.5422222222222222,0.110479385,0.12269194,x
344,k-,8.226666666666667,0.1303283333333333,0.3811111111111111,0.5422222222222222,0.116558746,0.12632513,x
345,k-,8.226666666666667,0.1331441818181818,0.3811111111111111,0.5422222222222222,0.12151402,0.12925538,x
346,k-,8.226666666666667,0.1359600303030303,0.3811111111111111,0.5422222222222222,0.124315135,0.13128215,x
347,k-,8.226666666666667,0.1387758787878787,0.3811111111111111,0.5422222222222222,0.123922855,0.1293311,x
348,k-,8.226666666666667,0.1415917272727272,0.3811111111111111,0.5422222222222222,0.12075187,0.12345262,x
349,k-,8.226666666666667,0.1444075757575757,0.3811111111111111,0.5422222222222222,0.11643664,0.11631681,x
350,k-,8.226666666666667,0.1472234242424242,0.3811111111111111,0.5422222222222222,0.11016585,0.10574926,x
351,k-,8.226666666666667,0.1500392727272727,0.3811111111111111,0.5422222222222222,0.101610154,0.09227558,x
352,k-,8.226666666666667,0.1528551212121212,0.3811111111111111,0.5422222222222222,0.09075997,0.078402035,x
353,k-,8.226666666666667,0.1556709696969697,0.3811111111111111,0.5422222222222222,0.077598214,0.06395036,x
354,k-,8.226666666666667,0.1584868181818181,0.3811111111111111,0.5422222222222222,0.041977305,0.04121131,x
355,k-,8.226666666666667,0.1613026666666666,0.3811111111111111,0.5422222222222222,-0.014067852,0.039768696,x
356,k-,8.226666666666667,0.1641185151515151,0.3811111111111111,0.5422222222222222,-0.031300325,0.053023104,x
357,k-,8.226666666666667,0.1669343636363636,0.3811111111111111,0.5422222222222222,-0.0397311,0.06652628,x
358,k-,8.226666666666667,0.1697502121212121,0.3811111111111111,0.5422222222222222,-0.04327549,0.07853712,x
359,k-,8.226666666666667,0.1725660606060606,0.3811111111111111,0.5422222222222222,-0.04361342,0.08990701,x
360,k-,8.226666666666667,0.1753819090909091,0.3811111111111111,0.5422222222222222,-0.04176135,0.100134,x
361,k-,8.226666666666667,0.1781977575757575,0.3811111111111111,0.5422222222222222,-0.038480897,0.109253116,x
362,k-,8.226666666666667,0.181013606060606,0.3811111111111111,0.5422222222222222,-0.034305956,0.11735414,x
363,k-,8.226666666666667,0.1838294545454545,0.3811111111111111,0.5422222222222222,-0.02934794,0.124042355,x
364,k-,8.226666666666667,0.186645303030303,0.3811111111111111,0.5422222222222222,-0.02390226,0.12954995,x
365,k-,8.226666666666667,0.1894611515151515,0.3811111111111111,0.5422222222222222,-0.018076876,0.13428831,x
366,k-,8.226666666666667,0.192277,0.3811111111111111,0.5422222222222222,-0.012083148,0.13801713,x
367,k-,8.226666666666667,0.1950928484848484,0.3811111111111111,0.5422222222222222,-0.006140007,0.14057182,x
368,k-,8.226666666666667,0.1979086969696969,0.3811111111111111,0.5422222222222222,-0.00038158896,0.14164141,x
369,k-,8.226666666666667,0.2007245454545454,0.3811111111111111,0.5422222222222222,0.00518923,0.14175083,x
370,k-,8.226666666666667,0.2035403939393939,0.3811111111111111,0.5422222222222222,0.01051497,0.14122519,x
371,k-,8.226666666666667,0.2063562424242424,0.3811111111111111,0.5422222222222222,0.015627874,0.14001381,x
372,k-,8.226666666666667,0.2091720909090909,0.3811111111111111,0.5422222222222222,0.02045059,0.13827838,x
373,k-,8.226666666666667,0.2119879393939394,0.3811111111111111,0.5422222222222222,0.025110295,0.1360222,x
374,k-,8.226666666666667,0.2148037878787878,0.3811111111111111,0.5422222222222222,0.029461715,0.1333905,x
375,k-,8.226666666666667,0.2176196363636363,0.3811111111111111,0.5422222222222222,0.033501692,0.13048263,x
376,k-,8.226666666666667,0.2204354848484848,0.3811111111111111,0.5422222222222222,0.03720388,0.12726523,x
377,k-,8.226666666666667,0.2232513333333333,0.3811111111111111,0.5422222222222222,0.04050537,0.123687126,x
378,k-,8.226666666666667,0.2260671818181818,0.3811111111111111,0.5422222222222222,0.043375,0.119596004,x
379,k-,8.226666666666667,0.2288830303030302,0.3811111111111111,0.5422222222222222,0.04565065,0.11490524,x
380,k-,8.226666666666667,0.2316988787878788,0.3811111111111111,0.5422222222222222,0.04734091,0.10994425,x
381,k-,8.226666666666667,0.2345147272727272,0.3811111111111111,0.5422222222222222,0.04831984,0.10494758,x
382,k-,8.226666666666667,0.2373305757575757,0.3811111111111111,0.5422222222222222,0.04873894,0.10004051,x
383,k-,8.226666666666667,0.2401464242424242,0.3811111111111111,0.5422222222222222,0.04882721,0.09534958,x
384,k-,8.226666666666667,0.2429622727272727,0.3811111111111111,0.5422222222222222,0.04844501,0.0905043,x
385,k-,8.226666666666667,0.2457781212121212,0.3811111111111111,0.5422222222222222,0.047297593,0.08561292,x
386,k-,8.226666666666667,0.2485939696969697,0.3811111111111111,0.5422222222222222,0.044819243,0.07934947,x
387,k-,8.226666666666667,0.2514098181818182,0.3811111111111111,0.5422222222222222,0.035161395,0.07014157,x
388,k-,8.226666666666667,0.2542256666666667,0.3811111111111111,0.5422222222222222,0.027134897,0.07582342,x
389,k-,8.226666666666667,0.2570415151515152,0.3811111111111111,0.5422222222222222,0.025579529,0.07835828,x
390,k-,8.226666666666667,0.2598573636363636,0.3811111111111111,0.5422222222222222,0.02662629,0.07752095,x
391,k-,8.226666666666667,0.2626732121212121,0.3811111111111111,0.5422222222222222,0.029076675,0.07301406,x
392,k-,8.226666666666667,0.2654890606060606,0.3811111111111111,0.5422222222222222,0.03207003,0.06653023,x
393,k-,8.226666666666667,0.2683049090909091,0.3811111111111111,0.5422222222222222,0.034835372,0.060135413,x
394,k-,8.226666666666667,0.2711207575757576,0.3811111111111111,0.5422222222222222,0.03729407,0.054249655,x
395,k-,8.226666666666667,0.2739366060606061,0.3811111111111111,0.5422222222222222,0.039131586,0.049894862,x
396,k-,8.226666666666667,0.2767524545454545,0.3811111111111111,0.5422222222222222,0.040443275,0.04666383,x
397,k-,8.226666666666667,0.279568303030303,0.3811111111111111,0.5422222222222222,0.04110888,0.04461462,x
398,k-,8.226666666666667,0.2823841515151515,0.3811111111111111,0.5422222222222222,0.040915452,0.043632697,x
399,k-,8.226666666666667,0.2852,0.3811111111111111,0.5422222222222222,0.039843224,0.043408103,x
