,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
800,pi0,2.505,0.08925,0.358375,0.111,-0.001061423,0.0007550209,phT
801,pi0,2.505,0.08925,0.358375,0.1184545454545454,-0.0011327916,0.0008057876,phT
802,pi0,2.505,0.08925,0.358375,0.1259090909090909,-0.0012041773,0.00085656624,phT
803,pi0,2.505,0.08925,0.358375,0.1333636363636363,-0.001275581,0.0009073572,phT
804,pi0,2.505,0.08925,0.358375,0.1408181818181818,-0.0013470028,0.00095816207,phT
805,pi0,2.505,0.08925,0.358375,0.1482727272727272,-0.0014184454,0.0010089807,phT
806,pi0,2.505,0.08925,0.358375,0.1557272727272727,-0.0014899079,0.0010598145,phT
807,pi0,2.505,0.08925,0.358375,0.1631818181818181,-0.0015613923,0.001110664,phT
808,pi0,2.505,0.08925,0.358375,0.1706363636363636,-0.0016329006,0.0011615298,phT
809,pi0,2.505,0.08925,0.358375,0.178090909090909,-0.0017044328,0.0012124125,phT
810,pi0,2.505,0.08925,0.358375,0.1855454545454545,-0.0017759904,0.0012633135,phT
811,pi0,2.505,0.08925,0.358375,0.193,-0.0018475729,0.0013142327,phT
812,pi0,2.505,0.08925,0.358375,0.2004545454545454,-0.0019191843,0.0013651717,phT
813,pi0,2.505,0.08925,0.358375,0.2079090909090909,-0.001990823,0.0014161305,phT
814,pi0,2.505,0.08925,0.358375,0.2153636363636363,-0.0020624916,0.0014671108,phT
815,pi0,2.505,0.08925,0.358375,0.2228181818181818,-0.0021341909,0.0015181125,phT
816,pi0,2.505,0.08925,0.358375,0.2302727272727272,-0.0022059209,0.0015691365,phT
817,pi0,2.505,0.08925,0.358375,0.2377272727272727,-0.0022776837,0.0016201838,phT
818,pi0,2.505,0.08925,0.358375,0.2451818181818181,-0.0023494812,0.0016712548,phT
819,pi0,2.505,0.08925,0.358375,0.2526363636363636,-0.002421312,0.0017223503,phT
820,pi0,2.505,0.08925,0.358375,0.2600909090909091,-0.00249318,0.0017734721,phT
821,pi0,2.505,0.08925,0.358375,0.2675454545454545,-0.0025650833,0.0018246194,phT
822,pi0,2.505,0.08925,0.358375,0.2749999999999999,-0.0026370264,0.0018757936,phT
823,pi0,2.505,0.08925,0.358375,0.2824545454545454,-0.002709007,0.0019269959,phT
824,pi0,2.505,0.08925,0.358375,0.2899090909090909,-0.0027810277,0.001978227,phT
825,pi0,2.505,0.08925,0.358375,0.2973636363636363,-0.0028530904,0.0020294872,phT
826,pi0,2.505,0.08925,0.358375,0.3048181818181818,-0.0029251948,0.002080777,phT
827,pi0,2.505,0.08925,0.358375,0.3122727272727272,-0.0029973418,0.0021320973,phT
828,pi0,2.505,0.08925,0.358375,0.3197272727272727,-0.0030695328,0.00218345,phT
829,pi0,2.505,0.08925,0.358375,0.3271818181818182,-0.0031417715,0.0022348347,phT
830,pi0,2.505,0.08925,0.358375,0.3346363636363636,-0.003214055,0.0022862523,phT
831,pi0,2.505,0.08925,0.358375,0.342090909090909,-0.0032863873,0.0023377044,phT
832,pi0,2.505,0.08925,0.358375,0.3495454545454545,-0.0033587653,0.0023891905,phT
833,pi0,2.505,0.08925,0.358375,0.357,-0.0034311945,0.002440712,phT
834,pi0,2.505,0.08925,0.358375,0.3644545454545454,-0.0035036767,0.0024922695,phT
835,pi0,2.505,0.08925,0.358375,0.3719090909090908,-0.0035762095,0.002543864,phT
836,pi0,2.505,0.08925,0.358375,0.3793636363636363,-0.0036487938,0.002595496,phT
837,pi0,2.505,0.08925,0.358375,0.3868181818181818,-0.003721433,0.0026471664,phT
838,pi0,2.505,0.08925,0.358375,0.3942727272727272,-0.0037941283,0.0026988771,phT
839,pi0,2.505,0.08925,0.358375,0.4017272727272727,-0.0038668802,0.0027506263,phT
840,pi0,2.505,0.08925,0.358375,0.4091818181818181,-0.0039396887,0.002802418,phT
841,pi0,2.505,0.08925,0.358375,0.4166363636363636,-0.004012556,0.0028542497,phT
842,pi0,2.505,0.08925,0.358375,0.4240909090909091,-0.00408548,0.002906124,phT
843,pi0,2.505,0.08925,0.358375,0.4315454545454545,-0.004158465,0.0029580428,phT
844,pi0,2.505,0.08925,0.358375,0.4389999999999999,-0.004231514,0.003010004,phT
845,pi0,2.505,0.08925,0.358375,0.4464545454545454,-0.0043046256,0.0030620103,phT
846,pi0,2.505,0.08925,0.358375,0.4539090909090909,-0.0043778014,0.003114062,phT
847,pi0,2.505,0.08925,0.358375,0.4613636363636363,-0.0044510406,0.0031661596,phT
848,pi0,2.505,0.08925,0.358375,0.4688181818181818,-0.0045243464,0.0032183046,phT
849,pi0,2.505,0.08925,0.358375,0.4762727272727272,-0.004597719,0.0032704975,phT
850,pi0,2.505,0.08925,0.358375,0.4837272727272727,-0.0046711597,0.0033227392,phT
851,pi0,2.505,0.08925,0.358375,0.4911818181818181,-0.0047446713,0.0033750292,phT
852,pi0,2.505,0.08925,0.358375,0.4986363636363636,-0.004818253,0.0034273698,phT
853,pi0,2.505,0.08925,0.358375,0.506090909090909,-0.004891903,0.003479762,phT
854,pi0,2.505,0.08925,0.358375,0.5135454545454545,-0.004965629,0.003532205,phT
855,pi0,2.505,0.08925,0.358375,0.521,-0.0050394316,0.0035847006,phT
856,pi0,2.505,0.08925,0.358375,0.5284545454545454,-0.005113304,0.0036372498,phT
857,pi0,2.505,0.08925,0.358375,0.5359090909090909,-0.0051872535,0.0036898537,phT
858,pi0,2.505,0.08925,0.358375,0.5433636363636364,-0.005261282,0.003742512,phT
859,pi0,2.505,0.08925,0.358375,0.5508181818181818,-0.005335387,0.0037952252,phT
860,pi0,2.505,0.08925,0.358375,0.5582727272727273,-0.005409572,0.0038479958,phT
861,pi0,2.505,0.08925,0.358375,0.5657272727272727,-0.0054838373,0.0039008243,phT
862,pi0,2.505,0.08925,0.358375,0.5731818181818181,-0.0055581857,0.0039537097,phT
863,pi0,2.505,0.08925,0.358375,0.5806363636363636,-0.0056326143,0.004006654,phT
864,pi0,2.505,0.08925,0.358375,0.5880909090909091,-0.0057071303,0.0040596584,phT
865,pi0,2.505,0.08925,0.358375,0.5955454545454545,-0.00578173,0.0041127237,phT
866,pi0,2.505,0.08925,0.358375,0.603,-0.005856413,0.0041658496,phT
867,pi0,2.505,0.08925,0.358375,0.6104545454545455,-0.0059311846,0.0042190384,phT
868,pi0,2.505,0.08925,0.358375,0.6179090909090909,-0.006006047,0.0042722896,phT
869,pi0,2.505,0.08925,0.358375,0.6253636363636363,-0.0060809967,0.0043256045,phT
870,pi0,2.505,0.08925,0.358375,0.6328181818181817,-0.0061560385,0.004378984,phT
871,pi0,2.505,0.08925,0.358375,0.6402727272727272,-0.006231172,0.004432428,phT
872,pi0,2.505,0.08925,0.358375,0.6477272727272727,-0.006306399,0.00448594,phT
873,pi0,2.505,0.08925,0.358375,0.6551818181818181,-0.0063817175,0.004539518,phT
874,pi0,2.505,0.08925,0.358375,0.6626363636363636,-0.0064571323,0.0045931637,phT
875,pi0,2.505,0.08925,0.358375,0.6700909090909091,-0.0065326467,0.004646879,phT
876,pi0,2.505,0.08925,0.358375,0.6775454545454545,-0.0066082524,0.0047006626,phT
877,pi0,2.505,0.08925,0.358375,0.6849999999999999,-0.006683964,0.0047545163,phT
878,pi0,2.505,0.08925,0.358375,0.6924545454545454,-0.0067597693,0.004808442,phT
879,pi0,2.505,0.08925,0.358375,0.6999090909090908,-0.006835682,0.0048624408,phT
880,pi0,2.505,0.08925,0.358375,0.7073636363636363,-0.006911692,0.0049165096,phT
881,pi0,2.505,0.08925,0.358375,0.7148181818181818,-0.006987812,0.004970653,phT
882,pi0,2.505,0.08925,0.358375,0.7222727272727272,-0.0070640296,0.0050248723,phT
883,pi0,2.505,0.08925,0.358375,0.7297272727272727,-0.0071403533,0.0050791646,phT
884,pi0,2.505,0.08925,0.358375,0.7371818181818182,-0.0072167874,0.0051335352,phT
885,pi0,2.505,0.08925,0.358375,0.7446363636363635,-0.0072933324,0.0051879818,phT
886,pi0,2.505,0.08925,0.358375,0.752090909090909,-0.007369978,0.0052425056,phT
887,pi0,2.505,0.08925,0.358375,0.7595454545454545,-0.0074467375,0.0052971076,phT
888,pi0,2.505,0.08925,0.358375,0.7669999999999999,-0.0075236103,0.00535179,phT
889,pi0,2.505,0.08925,0.358375,0.7744545454545454,-0.007600596,0.005406554,phT
890,pi0,2.505,0.08925,0.358375,0.7819090909090909,-0.0076776943,0.0054613966,phT
891,pi0,2.505,0.08925,0.358375,0.7893636363636363,-0.0077549107,0.0055163233,phT
892,pi0,2.505,0.08925,0.358375,0.7968181818181818,-0.007832244,0.005571332,phT
893,pi0,2.505,0.08925,0.358375,0.8042727272727273,-0.007909691,0.005626424,phT
894,pi0,2.505,0.08925,0.358375,0.8117272727272726,-0.007987258,0.005681601,phT
895,pi0,2.505,0.08925,0.358375,0.8191818181818181,-0.008064947,0.0057368646,phT
896,pi0,2.505,0.08925,0.358375,0.8266363636363636,-0.008142755,0.005792213,phT
897,pi0,2.505,0.08925,0.358375,0.834090909090909,-0.008220683,0.0058476483,phT
898,pi0,2.505,0.08925,0.358375,0.8415454545454545,-0.008298743,0.0059031732,phT
899,pi0,2.505,0.08925,0.358375,0.849,-0.00837692,0.005958786,phT
900,k+,2.7887500000000003,0.036,0.395375,0.39975,0.00074624765,0.00291397,x
901,k+,2.7887500000000003,0.0381818181818181,0.395375,0.39975,0.00073214795,0.002926813,x
902,k+,2.7887500000000003,0.0403636363636363,0.395375,0.39975,0.000717834,0.0029409933,x
903,k+,2.7887500000000003,0.0425454545454545,0.395375,0.39975,0.0007030213,0.0029563033,x
904,k+,2.7887500000000003,0.0447272727272727,0.395375,0.39975,0.00068733614,0.0029724946,x
905,k+,2.7887500000000003,0.0469090909090909,0.395375,0.39975,0.000670622,0.0029893634,x
906,k+,2.7887500000000003,0.049090909090909,0.395375,0.39975,0.0006526947,0.0030067973,x
907,k+,2.7887500000000003,0.0512727272727272,0.395375,0.39975,0.0006332746,0.0030245688,x
908,k+,2.7887500000000003,0.0534545454545454,0.395375,0.39975,0.00061269663,0.0030430749,x
909,k+,2.7887500000000003,0.0556363636363636,0.395375,0.39975,0.0005913409,0.0030626997,x
910,k+,2.7887500000000003,0.0578181818181818,0.395375,0.39975,0.00056925096,0.0030834684,x
911,k+,2.7887500000000003,0.06,0.395375,0.39975,0.000546602,0.0031054604,x
912,k+,2.7887500000000003,0.0621818181818181,0.395375,0.39975,0.00052351714,0.0031286997,x
913,k+,2.7887500000000003,0.0643636363636363,0.395375,0.39975,0.00050007016,0.003153228,x
914,k+,2.7887500000000003,0.0665454545454545,0.395375,0.39975,0.0004761585,0.0031789995,x
915,k+,2.7887500000000003,0.0687272727272727,0.395375,0.39975,0.00045193583,0.003206068,x
916,k+,2.7887500000000003,0.0709090909090909,0.395375,0.39975,0.0004274593,0.003234359,x
917,k+,2.7887500000000003,0.0730909090909091,0.395375,0.39975,0.000402757,0.0032638507,x
918,k+,2.7887500000000003,0.0752727272727272,0.395375,0.39975,0.00037786327,0.0032945205,x
919,k+,2.7887500000000003,0.0774545454545454,0.395375,0.39975,0.0003528067,0.0033263376,x
920,k+,2.7887500000000003,0.0796363636363636,0.395375,0.39975,0.00032759915,0.00335927,x
921,k+,2.7887500000000003,0.0818181818181818,0.395375,0.39975,0.00030222945,0.0033932917,x
922,k+,2.7887500000000003,0.0839999999999999,0.395375,0.39975,0.00027675796,0.0034283532,x
923,k+,2.7887500000000003,0.0861818181818181,0.395375,0.39975,0.0002511646,0.0034644306,x
924,k+,2.7887500000000003,0.0883636363636363,0.395375,0.39975,0.00022547331,0.0035015044,x
925,k+,2.7887500000000003,0.0905454545454545,0.395375,0.39975,0.00019967409,0.0035395145,x
926,k+,2.7887500000000003,0.0927272727272727,0.395375,0.39975,0.0001737986,0.0035783916,x
927,k+,2.7887500000000003,0.0949090909090909,0.395375,0.39975,0.00014782355,0.0036181177,x
928,k+,2.7887500000000003,0.097090909090909,0.395375,0.39975,0.000121684025,0.0036586423,x
929,k+,2.7887500000000003,0.0992727272727272,0.395375,0.39975,9.540325e-05,0.00369999,x
930,k+,2.7887500000000003,0.1014545454545454,0.395375,0.39975,6.904666e-05,0.0037421193,x
931,k+,2.7887500000000003,0.1036363636363636,0.395375,0.39975,4.2615673e-05,0.0037849715,x
932,k+,2.7887500000000003,0.1058181818181818,0.395375,0.39975,1.6070564e-05,0.003828535,x
933,k+,2.7887500000000003,0.108,0.395375,0.39975,-1.0565689e-05,0.0038727638,x
934,k+,2.7887500000000003,0.1101818181818181,0.395375,0.39975,-3.7314603e-05,0.0039176266,x
935,k+,2.7887500000000003,0.1123636363636363,0.395375,0.39975,-6.413792e-05,0.003963156,x
936,k+,2.7887500000000003,0.1145454545454545,0.395375,0.39975,-9.104674e-05,0.0040093046,x
937,k+,2.7887500000000003,0.1167272727272727,0.395375,0.39975,-0.00011803583,0.0040560123,x
938,k+,2.7887500000000003,0.1189090909090909,0.395375,0.39975,-0.00014509933,0.00410322,x
939,k+,2.7887500000000003,0.121090909090909,0.395375,0.39975,-0.00017225083,0.00415094,x
940,k+,2.7887500000000003,0.1232727272727272,0.395375,0.39975,-0.00019948614,0.0041991123,x
941,k+,2.7887500000000003,0.1254545454545454,0.395375,0.39975,-0.00022678079,0.0042477325,x
942,k+,2.7887500000000003,0.1276363636363636,0.395375,0.39975,-0.00025414664,0.0042968024,x
943,k+,2.7887500000000003,0.1298181818181818,0.395375,0.39975,-0.0002815981,0.0043462925,x
944,k+,2.7887500000000003,0.132,0.395375,0.39975,-0.00030913355,0.0043961992,x
945,k+,2.7887500000000003,0.1341818181818181,0.395375,0.39975,-0.00033672302,0.004446485,x
946,k+,2.7887500000000003,0.1363636363636363,0.395375,0.39975,-0.00036434445,0.004497132,x
947,k+,2.7887500000000003,0.1385454545454545,0.395375,0.39975,-0.00039203046,0.004548112,x
948,k+,2.7887500000000003,0.1407272727272727,0.395375,0.39975,-0.00041978993,0.004599422,x
949,k+,2.7887500000000003,0.1429090909090909,0.395375,0.39975,-0.00044758912,0.0046510394,x
950,k+,2.7887500000000003,0.1450909090909091,0.395375,0.39975,-0.00047543237,0.004702914,x
951,k+,2.7887500000000003,0.1472727272727272,0.395375,0.39975,-0.0005033589,0.004755052,x
952,k+,2.7887500000000003,0.1494545454545454,0.395375,0.39975,-0.0005313027,0.0048073996,x
953,k+,2.7887500000000003,0.1516363636363636,0.395375,0.39975,-0.0005592691,0.0048599644,x
954,k+,2.7887500000000003,0.1538181818181818,0.395375,0.39975,-0.0005872478,0.0049127266,x
955,k+,2.7887500000000003,0.156,0.395375,0.39975,-0.00061525736,0.004965684,x
956,k+,2.7887500000000003,0.1581818181818181,0.395375,0.39975,-0.0006433096,0.0050188303,x
957,k+,2.7887500000000003,0.1603636363636363,0.395375,0.39975,-0.0006713439,0.005072101,x
958,k+,2.7887500000000003,0.1625454545454545,0.395375,0.39975,-0.0006993583,0.005125478,x
959,k+,2.7887500000000003,0.1647272727272727,0.395375,0.39975,-0.0007273563,0.005178947,x
960,k+,2.7887500000000003,0.1669090909090909,0.395375,0.39975,-0.00075533846,0.0052324757,x
961,k+,2.7887500000000003,0.1690909090909091,0.395375,0.39975,-0.00078329083,0.0052860286,x
962,k+,2.7887500000000003,0.1712727272727272,0.395375,0.39975,-0.0008112456,0.0053396528,x
963,k+,2.7887500000000003,0.1734545454545454,0.395375,0.39975,-0.0008392121,0.005393369,x
964,k+,2.7887500000000003,0.1756363636363636,0.395375,0.39975,-0.00086717017,0.0054471795,x
965,k+,2.7887500000000003,0.1778181818181818,0.395375,0.39975,-0.0008951269,0.00550106,x
966,k+,2.7887500000000003,0.18,0.395375,0.39975,-0.0009230971,0.0055550407,x
967,k+,2.7887500000000003,0.1821818181818182,0.395375,0.39975,-0.00095106737,0.0056090862,x
968,k+,2.7887500000000003,0.1843636363636363,0.395375,0.39975,-0.0009790411,0.0056631626,x
969,k+,2.7887500000000003,0.1865454545454545,0.395375,0.39975,-0.0010070234,0.005717277,x
970,k+,2.7887500000000003,0.1887272727272727,0.395375,0.39975,-0.0010350121,0.0057714465,x
971,k+,2.7887500000000003,0.1909090909090909,0.395375,0.39975,-0.0010629867,0.005825595,x
972,k+,2.7887500000000003,0.1930909090909091,0.395375,0.39975,-0.0010909588,0.005879769,x
973,k+,2.7887500000000003,0.1952727272727273,0.395375,0.39975,-0.0011189537,0.005933953,x
974,k+,2.7887500000000003,0.1974545454545454,0.395375,0.39975,-0.0011469387,0.0059881634,x
975,k+,2.7887500000000003,0.1996363636363636,0.395375,0.39975,-0.0011748981,0.0060423855,x
976,k+,2.7887500000000003,0.2018181818181818,0.395375,0.39975,-0.0012028392,0.0060966206,x
977,k+,2.7887500000000003,0.204,0.395375,0.39975,-0.0012307662,0.006150806,x
978,k+,2.7887500000000003,0.2061818181818182,0.395375,0.39975,-0.0012586784,0.006204972,x
979,k+,2.7887500000000003,0.2083636363636363,0.395375,0.39975,-0.0012865862,0.006259121,x
980,k+,2.7887500000000003,0.2105454545454545,0.395375,0.39975,-0.0013144399,0.0063131913,x
981,k+,2.7887500000000003,0.2127272727272727,0.395375,0.39975,-0.0013422538,0.0063672126,x
982,k+,2.7887500000000003,0.2149090909090909,0.395375,0.39975,-0.001370036,0.006421159,x
983,k+,2.7887500000000003,0.2170909090909091,0.395375,0.39975,-0.0013977954,0.006475065,x
984,k+,2.7887500000000003,0.2192727272727272,0.395375,0.39975,-0.0014255168,0.006528922,x
985,k+,2.7887500000000003,0.2214545454545454,0.395375,0.39975,-0.0014532023,0.006582671,x
986,k+,2.7887500000000003,0.2236363636363636,0.395375,0.39975,-0.0014808716,0.0066363537,x
987,k+,2.7887500000000003,0.2258181818181818,0.395375,0.39975,-0.0015085121,0.0066899867,x
988,k+,2.7887500000000003,0.228,0.395375,0.39975,-0.0015360875,0.006743522,x
989,k+,2.7887500000000003,0.2301818181818181,0.395375,0.39975,-0.001563622,0.0067969733,x
990,k+,2.7887500000000003,0.2323636363636363,0.395375,0.39975,-0.0015911302,0.0068503874,x
991,k+,2.7887500000000003,0.2345454545454545,0.395375,0.39975,-0.0016186084,0.006903754,x
992,k+,2.7887500000000003,0.2367272727272727,0.395375,0.39975,-0.0016460493,0.0069570825,x
993,k+,2.7887500000000003,0.2389090909090909,0.395375,0.39975,-0.00167344,0.007010309,x
994,k+,2.7887500000000003,0.2410909090909091,0.395375,0.39975,-0.0017007929,0.007063466,x
995,k+,2.7887500000000003,0.2432727272727272,0.395375,0.39975,-0.0017281214,0.0071165804,x
996,k+,2.7887500000000003,0.2454545454545454,0.395375,0.39975,-0.0017554222,0.0071696425,x
997,k+,2.7887500000000003,0.2476363636363636,0.395375,0.39975,-0.0017826901,0.007222646,x
998,k+,2.7887500000000003,0.2498181818181818,0.395375,0.39975,-0.0018099413,0.0072755986,x
999,k+,2.7887500000000003,0.252,0.395375,0.39975,-0.0018371491,0.0073285014,x
1000,k+,2.5463636363636364,0.1034545454545454,0.228,0.449,-0.00086287945,0.0030717885,z
1001,k+,2.5463636363636364,0.1034545454545454,0.2348181818181818,0.449,-0.0008145844,0.003143534,z
1002,k+,2.5463636363636364,0.1034545454545454,0.2416363636363636,0.449,-0.0007711056,0.0032110007,z
1003,k+,2.5463636363636364,0.1034545454545454,0.2484545454545454,0.449,-0.00072650256,0.0032772205,z
1004,k+,2.5463636363636364,0.1034545454545454,0.2552727272727272,0.449,-0.0006752153,0.0033452436,z
1005,k+,2.5463636363636364,0.1034545454545454,0.2620909090909091,0.449,-0.0006261818,0.0034100472,z
1006,k+,2.5463636363636364,0.1034545454545454,0.2689090909090909,0.449,-0.0005783262,0.0034724746,z
1007,k+,2.5463636363636364,0.1034545454545454,0.2757272727272727,0.449,-0.0005303224,0.0035338392,z
1008,k+,2.5463636363636364,0.1034545454545454,0.2825454545454545,0.449,-0.0004831691,0.0035933543,z
1009,k+,2.5463636363636364,0.1034545454545454,0.2893636363636364,0.449,-0.00043699343,0.0036509056,z
1010,k+,2.5463636363636364,0.1034545454545454,0.2961818181818182,0.449,-0.00039245322,0.0037064662,z
1011,k+,2.5463636363636364,0.1034545454545454,0.303,0.449,-0.00034957283,0.0037599052,z
1012,k+,2.5463636363636364,0.1034545454545454,0.3098181818181818,0.449,-0.0003084679,0.00381043,z
1013,k+,2.5463636363636364,0.1034545454545454,0.3166363636363636,0.449,-0.00026891127,0.0038586298,z
1014,k+,2.5463636363636364,0.1034545454545454,0.3234545454545454,0.449,-0.00023101726,0.003905448,z
1015,k+,2.5463636363636364,0.1034545454545454,0.3302727272727273,0.449,-0.00019510055,0.0039501637,z
1016,k+,2.5463636363636364,0.1034545454545454,0.3370909090909091,0.449,-0.00016157267,0.0039918497,z
1017,k+,2.5463636363636364,0.1034545454545454,0.3439090909090909,0.449,-0.00012980874,0.0040311366,z
1018,k+,2.5463636363636364,0.1034545454545454,0.3507272727272728,0.449,-9.93108e-05,0.0040686103,z
1019,k+,2.5463636363636364,0.1034545454545454,0.3575454545454545,0.449,-7.0057205e-05,0.0041041384,z
1020,k+,2.5463636363636364,0.1034545454545454,0.3643636363636364,0.449,-4.136204e-05,0.004137642,z
1021,k+,2.5463636363636364,0.1034545454545454,0.3711818181818181,0.449,-1.3310647e-05,0.004169201,z
1022,k+,2.5463636363636364,0.1034545454545454,0.378,0.449,1.340821e-05,0.0041985996,z
1023,k+,2.5463636363636364,0.1034545454545454,0.3848181818181818,0.449,3.8929535e-05,0.004225906,z
1024,k+,2.5463636363636364,0.1034545454545454,0.3916363636363636,0.449,6.3072635e-05,0.004251275,z
1025,k+,2.5463636363636364,0.1034545454545454,0.3984545454545455,0.449,8.43033e-05,0.004274377,z
1026,k+,2.5463636363636364,0.1034545454545454,0.4052727272727273,0.449,0.00010799088,0.0042964774,z
1027,k+,2.5463636363636364,0.1034545454545454,0.4120909090909091,0.449,0.00013278186,0.0043172985,z
1028,k+,2.5463636363636364,0.1034545454545454,0.4189090909090909,0.449,0.00015593668,0.0043361345,z
1029,k+,2.5463636363636364,0.1034545454545454,0.4257272727272727,0.449,0.00017962577,0.004353597,z
1030,k+,2.5463636363636364,0.1034545454545454,0.4325454545454545,0.449,0.00020534925,0.004370085,z
1031,k+,2.5463636363636364,0.1034545454545454,0.4393636363636364,0.449,0.0002299839,0.0043849237,z
1032,k+,2.5463636363636364,0.1034545454545454,0.4461818181818182,0.449,0.00025287498,0.0043980135,z
1033,k+,2.5463636363636364,0.1034545454545454,0.453,0.449,0.0002791516,0.0044105067,z
1034,k+,2.5463636363636364,0.1034545454545454,0.4598181818181818,0.449,0.00030784094,0.004422222,z
1035,k+,2.5463636363636364,0.1034545454545454,0.4666363636363636,0.449,0.00033332634,0.0044320566,z
1036,k+,2.5463636363636364,0.1034545454545454,0.4734545454545454,0.449,0.00035846006,0.0044406513,z
1037,k+,2.5463636363636364,0.1034545454545454,0.4802727272727273,0.449,0.0003874416,0.0044489107,z
1038,k+,2.5463636363636364,0.1034545454545454,0.4870909090909091,0.449,0.00041617363,0.0044560432,z
1039,k+,2.5463636363636364,0.1034545454545454,0.4939090909090909,0.449,0.00044210785,0.004461576,z
1040,k+,2.5463636363636364,0.1034545454545454,0.5007272727272728,0.449,0.00047020853,0.004466582,z
1041,k+,2.5463636363636364,0.1034545454545454,0.5075454545454545,0.449,0.00050125184,0.0044712382,z
1042,k+,2.5463636363636364,0.1034545454545454,0.5143636363636364,0.449,0.0005295251,0.004474435,z
1043,k+,2.5463636363636364,0.1034545454545454,0.5211818181818182,0.449,0.0005560167,0.0044764183,z
1044,k+,2.5463636363636364,0.1034545454545454,0.528,0.449,0.0005848087,0.004478104,z
1045,k+,2.5463636363636364,0.1034545454545454,0.5348181818181819,0.449,0.0006135595,0.004479019,z
1046,k+,2.5463636363636364,0.1034545454545454,0.5416363636363637,0.449,0.00063932966,0.004478564,z
1047,k+,2.5463636363636364,0.1034545454545454,0.5484545454545455,0.449,0.00066485413,0.0044774082,z
1048,k+,2.5463636363636364,0.1034545454545454,0.5552727272727273,0.449,0.00069145317,0.004475889,z
1049,k+,2.5463636363636364,0.1034545454545454,0.5620909090909091,0.449,0.0007162154,0.004473343,z
1050,k+,2.5463636363636364,0.1034545454545454,0.5689090909090909,0.449,0.00073885586,0.0044697355,z
1051,k+,2.5463636363636364,0.1034545454545454,0.5757272727272728,0.449,0.000760816,0.004465713,z
1052,k+,2.5463636363636364,0.1034545454545454,0.5825454545454546,0.449,0.00078159786,0.004461107,z
1053,k+,2.5463636363636364,0.1034545454545454,0.5893636363636364,0.449,0.00080033456,0.0044554523,z
1054,k+,2.5463636363636364,0.1034545454545454,0.5961818181818183,0.449,0.00081735884,0.00444904,z
1055,k+,2.5463636363636364,0.1034545454545454,0.6030000000000001,0.449,0.00083265244,0.004442146,z
1056,k+,2.5463636363636364,0.1034545454545454,0.6098181818181818,0.449,0.0008463115,0.004434539,z
1057,k+,2.5463636363636364,0.1034545454545454,0.6166363636363636,0.449,0.0008586264,0.0044261096,z
1058,k+,2.5463636363636364,0.1034545454545454,0.6234545454545455,0.449,0.00086829986,0.0044173663,z
1059,k+,2.5463636363636364,0.1034545454545454,0.6302727272727273,0.449,0.000874969,0.004408318,z
1060,k+,2.5463636363636364,0.1034545454545454,0.6370909090909092,0.449,0.00088077213,0.004398465,z
1061,k+,2.5463636363636364,0.1034545454545454,0.643909090909091,0.449,0.0008852338,0.0043879994,z
1062,k+,2.5463636363636364,0.1034545454545454,0.6507272727272728,0.449,0.0008865332,0.004377421,z
1063,k+,2.5463636363636364,0.1034545454545454,0.6575454545454545,0.449,0.00088562176,0.004366518,z
1064,k+,2.5463636363636364,0.1034545454545454,0.6643636363636364,0.449,0.00088353804,0.004355126,z
1065,k+,2.5463636363636364,0.1034545454545454,0.6711818181818182,0.449,0.0008795876,0.004343458,z
1066,k+,2.5463636363636364,0.1034545454545454,0.678,0.449,0.0008734586,0.0043315995,z
1067,k+,2.5463636363636364,0.1034545454545454,0.6848181818181819,0.449,0.0008657072,0.00431951,z
1068,k+,2.5463636363636364,0.1034545454545454,0.6916363636363637,0.449,0.00085632305,0.00430721,z
1069,k+,2.5463636363636364,0.1034545454545454,0.6984545454545456,0.449,0.00084510766,0.0042949,z
1070,k+,2.5463636363636364,0.1034545454545454,0.7052727272727273,0.449,0.00083212886,0.004282576,z
1071,k+,2.5463636363636364,0.1034545454545454,0.7120909090909091,0.449,0.0008177006,0.0042702165,z
1072,k+,2.5463636363636364,0.1034545454545454,0.7189090909090909,0.449,0.0008018985,0.0042578545,z
1073,k+,2.5463636363636364,0.1034545454545454,0.7257272727272728,0.449,0.00078506436,0.0042454815,z
1074,k+,2.5463636363636364,0.1034545454545454,0.7325454545454546,0.449,0.0007661993,0.0042333626,z
1075,k+,2.5463636363636364,0.1034545454545454,0.7393636363636363,0.449,0.0007446718,0.004221669,z
1076,k+,2.5463636363636364,0.1034545454545454,0.7461818181818182,0.449,0.00072361476,0.0042097652,z
1077,k+,2.5463636363636364,0.1034545454545454,0.753,0.449,0.00070295343,0.0041976883,z
1078,k+,2.5463636363636364,0.1034545454545454,0.7598181818181818,0.449,0.00067998085,0.0041861287,z
1079,k+,2.5463636363636364,0.1034545454545454,0.7666363636363637,0.449,0.00065542845,0.004174946,z
1080,k+,2.5463636363636364,0.1034545454545454,0.7734545454545455,0.449,0.00063097203,0.004163761,z
1081,k+,2.5463636363636364,0.1034545454545454,0.7802727272727273,0.449,0.0006049418,0.004153035,z
1082,k+,2.5463636363636364,0.1034545454545454,0.7870909090909091,0.449,0.00057517935,0.004143399,z
1083,k+,2.5463636363636364,0.1034545454545454,0.7939090909090909,0.449,0.00054728135,0.004133345,z
1084,k+,2.5463636363636364,0.1034545454545454,0.8007272727272727,0.449,0.0005231519,0.004122312,z
