,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
809,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2809090909090909,0.0005086853,0.002114848,phT
810,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2954545454545454,0.0005352349,0.002225226,phT
811,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.31,0.00056181644,0.0023357375,phT
812,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.3245454545454546,0.0005884314,0.0024463867,phT
813,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.3390909090909091,0.0006150815,0.0025571838,phT
814,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.3536363636363636,0.0006417683,0.0026681311,phT
815,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.3681818181818181,0.0006684933,0.002779238,phT
816,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.3827272727272727,0.0006952582,0.0028905105,phT
817,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.3972727272727273,0.0007220645,0.0030019553,phT
818,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4118181818181818,0.0007489139,0.0031135792,phT
819,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4263636363636364,0.00077580835,0.0032253892,phT
820,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4409090909090909,0.0008027493,0.003337392,phT
821,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4554545454545454,0.00082973734,0.0034495925,phT
822,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4700000000000001,0.0008567754,0.0035619999,phT
823,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4845454545454546,0.00088386517,0.0036746194,phT
824,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.4990909090909091,0.00091100705,0.0037874607,phT
825,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5136363636363637,0.0009382042,0.0039005268,phT
826,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5281818181818182,0.0009654574,0.0040138266,phT
827,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5427272727272727,0.0009927683,0.004127367,phT
828,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5572727272727274,0.0010201385,0.004241153,phT
829,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5718181818181819,0.0010475703,0.0043551945,phT
830,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.5863636363636364,0.001075065,0.0044694976,phT
831,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.600909090909091,0.001102624,0.004584069,phT
832,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6154545454545455,0.0011302491,0.0046989135,phT
833,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.63,0.001157942,0.004814042,phT
834,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6445454545454546,0.0011857051,0.004929457,phT
835,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6590909090909092,0.0012135393,0.005045172,phT
836,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6736363636363637,0.0012414465,0.005161189,phT
837,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.6881818181818182,0.0012694283,0.005277516,phT
838,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7027272727272729,0.0012974871,0.0053941607,phT
839,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7172727272727274,0.0013256243,0.005511132,phT
840,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7318181818181819,0.0013538414,0.0056284345,phT
841,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7463636363636365,0.0013821394,0.005746075,phT
842,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.760909090909091,0.0014105226,0.0058640633,phT
843,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7754545454545455,0.0014389894,0.005982407,phT
844,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.7900000000000001,0.0014675428,0.0061011133,phT
845,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8045454545454547,0.0014961873,0.006220186,phT
846,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8190909090909092,0.0015249216,0.0063396366,phT
847,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8336363636363637,0.0015537477,0.0064594704,phT
848,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8481818181818183,0.0015826684,0.006579697,phT
849,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8627272727272728,0.0016116862,0.0067003234,phT
850,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.8772727272727274,0.0016408006,0.006821355,phT
851,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.891818181818182,0.0016700159,0.0069428002,phT
852,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9063636363636364,0.0016993326,0.0070646713,phT
853,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.920909090909091,0.0017287536,0.0071869716,phT
854,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9354545454545456,0.0017582783,0.007309707,phT
855,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.95,0.0017879108,0.0074328897,phT
856,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9645454545454548,0.0018176524,0.007556526,phT
857,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9790909090909092,0.0018475059,0.0076806233,phT
858,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.9936363636363638,0.0018774723,0.0078051905,phT
859,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0081818181818183,0.0019075535,0.007930234,phT
860,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0227272727272727,0.0019377508,0.008055763,phT
861,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0372727272727271,0.001968068,0.008181787,phT
862,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.051818181818182,0.001998506,0.008308313,phT
863,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0663636363636364,0.0020290664,0.008435348,phT
864,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.080909090909091,0.0020597521,0.008562901,phT
865,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.0954545454545457,0.0020905645,0.00869098,phT
866,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.11,0.002121505,0.008819594,phT
867,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1245454545454547,0.002152577,0.0089487545,phT
868,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1390909090909092,0.0021837817,0.009078464,phT
869,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1536363636363636,0.0022151216,0.009208738,phT
870,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1681818181818182,0.002246599,0.009339576,phT
871,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1827272727272728,0.0022782153,0.009470995,phT
872,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.1972727272727273,0.0023099724,0.009603001,phT
873,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.211818181818182,0.002341874,0.0097356,phT
874,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.2263636363636363,0.002373919,0.009868804,phT
875,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.240909090909091,0.0024061126,0.01000262,phT
876,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.2554545454545456,0.0024384565,0.0101370625,phT
877,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.27,0.002470953,0.010272132,phT
878,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.2845454545454549,0.0025036014,0.010407841,phT
879,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.299090909090909,0.0025364081,0.0105442,phT
880,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3136363636363635,0.0025693732,0.010681221,phT
881,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.328181818181818,0.0026024985,0.010818907,phT
882,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3427272727272728,0.002635788,0.010957273,phT
883,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3572727272727274,0.002669242,0.011096324,phT
884,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3718181818181818,0.002702864,0.011236068,phT
885,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.3863636363636365,0.0027366555,0.011376521,phT
886,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4009090909090909,0.002770619,0.011517691,phT
887,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4154545454545455,0.002804758,0.011659585,phT
888,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4300000000000002,0.0028390733,0.011802211,phT
889,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4445454545454546,0.002873569,0.011945587,phT
890,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4590909090909092,0.002908247,0.012089714,phT
891,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4736363636363636,0.0029431083,0.012234609,phT
892,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.4881818181818185,0.002978156,0.012380277,phT
893,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.5027272727272727,0.0030133931,0.012526734,phT
894,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.517272727272727,0.003048822,0.012673983,phT
895,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.531818181818182,0.0030844437,0.01282204,phT
896,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.5463636363636364,0.0031202643,0.01297091,phT
897,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.560909090909091,0.0031562827,0.013120609,phT
898,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.5754545454545454,0.0031925042,0.013271148,phT
899,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,1.59,0.0032289277,0.013422533,phT
900,k-,7.866666666666666,0.0065,0.3871111111111111,0.5788888888888889,-0.026944103,0.009378516,x
901,k-,7.866666666666666,0.0094484848484848,0.3871111111111111,0.5788888888888889,-0.026526978,0.009224361,x
902,k-,7.866666666666666,0.0123969696969696,0.3871111111111111,0.5788888888888889,-0.026153218,0.009088772,x
903,k-,7.866666666666666,0.0153454545454545,0.3871111111111111,0.5788888888888889,-0.02580945,0.008966317,x
904,k-,7.866666666666666,0.0182939393939393,0.3871111111111111,0.5788888888888889,-0.025488082,0.008854016,x
905,k-,7.866666666666666,0.0212424242424242,0.3871111111111111,0.5788888888888889,-0.025183065,0.008749643,x
906,k-,7.866666666666666,0.024190909090909,0.3871111111111111,0.5788888888888889,-0.024891512,0.008652158,x
907,k-,7.866666666666666,0.0271393939393939,0.3871111111111111,0.5788888888888889,-0.024609823,0.00856003,x
908,k-,7.866666666666666,0.0300878787878787,0.3871111111111111,0.5788888888888889,-0.024335451,0.008472041,x
909,k-,7.866666666666666,0.0330363636363636,0.3871111111111111,0.5788888888888889,-0.024068046,0.008388283,x
910,k-,7.866666666666666,0.0359848484848484,0.3871111111111111,0.5788888888888889,-0.023806538,0.00830808,x
911,k-,7.866666666666666,0.0389333333333333,0.3871111111111111,0.5788888888888889,-0.023550028,0.008230919,x
912,k-,7.866666666666666,0.0418818181818181,0.3871111111111111,0.5788888888888889,-0.023297472,0.008156363,x
913,k-,7.866666666666666,0.044830303030303,0.3871111111111111,0.5788888888888889,-0.023049546,0.008084551,x
914,k-,7.866666666666666,0.0477787878787878,0.3871111111111111,0.5788888888888889,-0.022806369,0.008015403,x
915,k-,7.866666666666666,0.0507272727272727,0.3871111111111111,0.5788888888888889,-0.022567576,0.007948644,x
916,k-,7.866666666666666,0.0536757575757575,0.3871111111111111,0.5788888888888889,-0.022332912,0.007883952,x
917,k-,7.866666666666666,0.0566242424242424,0.3871111111111111,0.5788888888888889,-0.022101056,0.007820771,x
918,k-,7.866666666666666,0.0595727272727272,0.3871111111111111,0.5788888888888889,-0.021871634,0.00775891,x
919,k-,7.866666666666666,0.0625212121212121,0.3871111111111111,0.5788888888888889,-0.021645112,0.0076986137,x
920,k-,7.866666666666666,0.0654696969696969,0.3871111111111111,0.5788888888888889,-0.021421257,0.0076398645,x
921,k-,7.866666666666666,0.0684181818181818,0.3871111111111111,0.5788888888888889,-0.021199271,0.0075824135,x
922,k-,7.866666666666666,0.0713666666666666,0.3871111111111111,0.5788888888888889,-0.02097919,0.0075263768,x
923,k-,7.866666666666666,0.0743151515151515,0.3871111111111111,0.5788888888888889,-0.020760907,0.0074717295,x
924,k-,7.866666666666666,0.0772636363636363,0.3871111111111111,0.5788888888888889,-0.020543402,0.0074181375,x
925,k-,7.866666666666666,0.0802121212121212,0.3871111111111111,0.5788888888888889,-0.020326907,0.0073658363,x
926,k-,7.866666666666666,0.083160606060606,0.3871111111111111,0.5788888888888889,-0.02011198,0.0073151276,x
927,k-,7.866666666666666,0.0861090909090909,0.3871111111111111,0.5788888888888889,-0.01989875,0.0072661373,x
928,k-,7.866666666666666,0.0890575757575757,0.3871111111111111,0.5788888888888889,-0.019686172,0.007218597,x
929,k-,7.866666666666666,0.0920060606060606,0.3871111111111111,0.5788888888888889,-0.019474598,0.0071727037,x
930,k-,7.866666666666666,0.0949545454545454,0.3871111111111111,0.5788888888888889,-0.019264445,0.007128829,x
931,k-,7.866666666666666,0.0979030303030303,0.3871111111111111,0.5788888888888889,-0.019055946,0.0070871236,x
932,k-,7.866666666666666,0.1008515151515151,0.3871111111111111,0.5788888888888889,-0.018847963,0.007047204,x
933,k-,7.866666666666666,0.1038,0.3871111111111111,0.5788888888888889,-0.018640889,0.007009327,x
934,k-,7.866666666666666,0.1067484848484848,0.3871111111111111,0.5788888888888889,-0.0184355,0.006973926,x
935,k-,7.866666666666666,0.1096969696969697,0.3871111111111111,0.5788888888888889,-0.018232435,0.0069413725,x
936,k-,7.866666666666666,0.1126454545454545,0.3871111111111111,0.5788888888888889,-0.018030979,0.0069114957,x
937,k-,7.866666666666666,0.1155939393939393,0.3871111111111111,0.5788888888888889,-0.017830795,0.0068842345,x
938,k-,7.866666666666666,0.1185424242424242,0.3871111111111111,0.5788888888888889,-0.017632343,0.0068597826,x
939,k-,7.866666666666666,0.1214909090909091,0.3871111111111111,0.5788888888888889,-0.017436054,0.006838374,x
940,k-,7.866666666666666,0.1244393939393939,0.3871111111111111,0.5788888888888889,-0.017242108,0.0068201814,x
941,k-,7.866666666666666,0.1273878787878787,0.3871111111111111,0.5788888888888889,-0.01704957,0.006804957,x
942,k-,7.866666666666666,0.1303363636363636,0.3871111111111111,0.5788888888888889,-0.01685877,0.006792868,x
943,k-,7.866666666666666,0.1332848484848484,0.3871111111111111,0.5788888888888889,-0.016670296,0.0067841047,x
944,k-,7.866666666666666,0.1362333333333333,0.3871111111111111,0.5788888888888889,-0.016484588,0.0067788796,x
945,k-,7.866666666666666,0.1391818181818181,0.3871111111111111,0.5788888888888889,-0.016301952,0.0067772726,x
946,k-,7.866666666666666,0.142130303030303,0.3871111111111111,0.5788888888888889,-0.01612161,0.0067790854,x
947,k-,7.866666666666666,0.1450787878787878,0.3871111111111111,0.5788888888888889,-0.0159437,0.006784336,x
948,k-,7.866666666666666,0.1480272727272727,0.3871111111111111,0.5788888888888889,-0.015768562,0.00679308,x
949,k-,7.866666666666666,0.1509757575757575,0.3871111111111111,0.5788888888888889,-0.015596365,0.006805345,x
950,k-,7.866666666666666,0.1539242424242424,0.3871111111111111,0.5788888888888889,-0.015427255,0.0068210973,x
951,k-,7.866666666666666,0.1568727272727272,0.3871111111111111,0.5788888888888889,-0.015260693,0.0068402262,x
952,k-,7.866666666666666,0.1598212121212121,0.3871111111111111,0.5788888888888889,-0.015096764,0.0068626986,x
953,k-,7.866666666666666,0.1627696969696969,0.3871111111111111,0.5788888888888889,-0.0149357,0.006888469,x
954,k-,7.866666666666666,0.1657181818181818,0.3871111111111111,0.5788888888888889,-0.014777804,0.006917532,x
955,k-,7.866666666666666,0.1686666666666666,0.3871111111111111,0.5788888888888889,-0.0146232955,0.0069497493,x
956,k-,7.866666666666666,0.1716151515151515,0.3871111111111111,0.5788888888888889,-0.014472059,0.0069850744,x
957,k-,7.866666666666666,0.1745636363636363,0.3871111111111111,0.5788888888888889,-0.014323899,0.0070234817,x
958,k-,7.866666666666666,0.1775121212121212,0.3871111111111111,0.5788888888888889,-0.0141788265,0.007064884,x
959,k-,7.866666666666666,0.180460606060606,0.3871111111111111,0.5788888888888889,-0.014036875,0.0071092295,x
960,k-,7.866666666666666,0.1834090909090909,0.3871111111111111,0.5788888888888889,-0.013898037,0.0071563995,x
961,k-,7.866666666666666,0.1863575757575757,0.3871111111111111,0.5788888888888889,-0.01376227,0.0072062886,x
962,k-,7.866666666666666,0.1893060606060606,0.3871111111111111,0.5788888888888889,-0.013629444,0.007258831,x
963,k-,7.866666666666666,0.1922545454545454,0.3871111111111111,0.5788888888888889,-0.0134995775,0.0073138243,x
964,k-,7.866666666666666,0.1952030303030303,0.3871111111111111,0.5788888888888889,-0.013372781,0.007371238,x
965,k-,7.866666666666666,0.1981515151515151,0.3871111111111111,0.5788888888888889,-0.0132490555,0.0074310214,x
966,k-,7.866666666666666,0.2011,0.3871111111111111,0.5788888888888889,-0.013128425,0.007493068,x
967,k-,7.866666666666666,0.2040484848484848,0.3871111111111111,0.5788888888888889,-0.013010953,0.0075572026,x
968,k-,7.866666666666666,0.2069969696969696,0.3871111111111111,0.5788888888888889,-0.012896615,0.007623363,x
969,k-,7.866666666666666,0.2099454545454545,0.3871111111111111,0.5788888888888889,-0.012785327,0.007691402,x
970,k-,7.866666666666666,0.2128939393939393,0.3871111111111111,0.5788888888888889,-0.01267694,0.0077612135,x
971,k-,7.866666666666666,0.2158424242424242,0.3871111111111111,0.5788888888888889,-0.01257143,0.007832707,x
972,k-,7.866666666666666,0.2187909090909091,0.3871111111111111,0.5788888888888889,-0.012468701,0.007905844,x
973,k-,7.866666666666666,0.2217393939393939,0.3871111111111111,0.5788888888888889,-0.012368754,0.00798041,x
974,k-,7.866666666666666,0.2246878787878787,0.3871111111111111,0.5788888888888889,-0.012271652,0.008056399,x
975,k-,7.866666666666666,0.2276363636363636,0.3871111111111111,0.5788888888888889,-0.012177286,0.008133717,x
976,k-,7.866666666666666,0.2305848484848484,0.3871111111111111,0.5788888888888889,-0.012085587,0.008212242,x
977,k-,7.866666666666666,0.2335333333333333,0.3871111111111111,0.5788888888888889,-0.0119965365,0.008292044,x
978,k-,7.866666666666666,0.2364818181818181,0.3871111111111111,0.5788888888888889,-0.011910035,0.008373044,x
979,k-,7.866666666666666,0.239430303030303,0.3871111111111111,0.5788888888888889,-0.011826139,0.008455116,x
980,k-,7.866666666666666,0.2423787878787878,0.3871111111111111,0.5788888888888889,-0.011744999,0.008538231,x
981,k-,7.866666666666666,0.2453272727272727,0.3871111111111111,0.5788888888888889,-0.011666481,0.008622355,x
982,k-,7.866666666666666,0.2482757575757575,0.3871111111111111,0.5788888888888889,-0.011590402,0.0087074265,x
983,k-,7.866666666666666,0.2512242424242424,0.3871111111111111,0.5788888888888889,-0.011516607,0.008793393,x
984,k-,7.866666666666666,0.2541727272727273,0.3871111111111111,0.5788888888888889,-0.011444896,0.00888021,x
985,k-,7.866666666666666,0.2571212121212121,0.3871111111111111,0.5788888888888889,-0.011375241,0.008967828,x
986,k-,7.866666666666666,0.2600696969696969,0.3871111111111111,0.5788888888888889,-0.01130792,0.009056159,x
987,k-,7.866666666666666,0.2630181818181818,0.3871111111111111,0.5788888888888889,-0.011242867,0.009145133,x
988,k-,7.866666666666666,0.2659666666666666,0.3871111111111111,0.5788888888888889,-0.0111799585,0.009234727,x
989,k-,7.866666666666666,0.2689151515151515,0.3871111111111111,0.5788888888888889,-0.011119068,0.009324925,x
990,k-,7.866666666666666,0.2718636363636363,0.3871111111111111,0.5788888888888889,-0.011060065,0.009415708,x
991,k-,7.866666666666666,0.2748121212121212,0.3871111111111111,0.5788888888888889,-0.011002857,0.0095070135,x
992,k-,7.866666666666666,0.277760606060606,0.3871111111111111,0.5788888888888889,-0.010947736,0.009598774,x
993,k-,7.866666666666666,0.2807090909090909,0.3871111111111111,0.5788888888888889,-0.010894715,0.009690981,x
994,k-,7.866666666666666,0.2836575757575757,0.3871111111111111,0.5788888888888889,-0.010843585,0.009783576,x
995,k-,7.866666666666666,0.2866060606060606,0.3871111111111111,0.5788888888888889,-0.010794173,0.009876551,x
996,k-,7.866666666666666,0.2895545454545454,0.3871111111111111,0.5788888888888889,-0.010746309,0.009969908,x
997,k-,7.866666666666666,0.2925030303030302,0.3871111111111111,0.5788888888888889,-0.010699844,0.010063647,x
998,k-,7.866666666666666,0.2954515151515151,0.3871111111111111,0.5788888888888889,-0.0106548825,0.010157734,x
999,k-,7.866666666666666,0.2984,0.3871111111111111,0.5788888888888889,-0.010611674,0.010252108,x
1000,k-,3.5225,0.0385374999999999,0.225,0.575,-0.01385074,0.004627873,z
1001,k-,3.5225,0.0385374999999999,0.2315050505050505,0.575,-0.014350873,0.0048039285,z
1002,k-,3.5225,0.0385374999999999,0.238010101010101,0.575,-0.014856099,0.0049830237,z
1003,k-,3.5225,0.0385374999999999,0.2445151515151515,0.575,-0.01533583,0.005153339,z
1004,k-,3.5225,0.0385374999999999,0.251020202020202,0.575,-0.015828157,0.005329865,z
1005,k-,3.5225,0.0385374999999999,0.2575252525252525,0.575,-0.016325016,0.0055094752,z
1006,k-,3.5225,0.0385374999999999,0.264030303030303,0.575,-0.016806157,0.005683936,z
1007,k-,3.5225,0.0385374999999999,0.2705353535353535,0.575,-0.017279198,0.0058564674,z
1008,k-,3.5225,0.0385374999999999,0.277040404040404,0.575,-0.017745849,0.006027843,z
1009,k-,3.5225,0.0385374999999999,0.2835454545454545,0.575,-0.018202646,0.0061965873,z
1010,k-,3.5225,0.0385374999999999,0.290050505050505,0.575,-0.018649697,0.006362711,z
1011,k-,3.5225,0.0385374999999999,0.2965555555555555,0.575,-0.019085709,0.006525675,z
1012,k-,3.5225,0.0385374999999999,0.303060606060606,0.575,-0.019509833,0.0066850935,z
1013,k-,3.5225,0.0385374999999999,0.3095656565656566,0.575,-0.01991765,0.006838947,z
1014,k-,3.5225,0.0385374999999999,0.316070707070707,0.575,-0.020312324,0.006988566,z
1015,k-,3.5225,0.0385374999999999,0.3225757575757575,0.575,-0.02069958,0.0071365368,z
1016,k-,3.5225,0.0385374999999999,0.3290808080808081,0.575,-0.02107602,0.0072813677,z
1017,k-,3.5225,0.0385374999999999,0.3355858585858586,0.575,-0.02143422,0.007419595,z
1018,k-,3.5225,0.0385374999999999,0.3420909090909091,0.575,-0.02177689,0.0075523546,z
1019,k-,3.5225,0.0385374999999999,0.3485959595959595,0.575,-0.022109719,0.0076822136,z
1020,k-,3.5225,0.0385374999999999,0.3551010101010101,0.575,-0.022432161,0.007808948,z
1021,k-,3.5225,0.0385374999999999,0.3616060606060606,0.575,-0.022747055,0.007933404,z
1022,k-,3.5225,0.0385374999999999,0.3681111111111111,0.575,-0.023057314,0.008056681,z
1023,k-,3.5225,0.0385374999999999,0.3746161616161616,0.575,-0.023357071,0.008176409,z
1024,k-,3.5225,0.0385374999999999,0.3811212121212121,0.575,-0.023641448,0.008290576,z
1025,k-,3.5225,0.0385374999999999,0.3876262626262626,0.575,-0.023913013,0.0084001925,z
1026,k-,3.5225,0.0385374999999999,0.3941313131313131,0.575,-0.024170384,0.008504695,z
1027,k-,3.5225,0.0385374999999999,0.4006363636363637,0.575,-0.024414387,0.008604245,z
1028,k-,3.5225,0.0385374999999999,0.4071414141414141,0.575,-0.024681818,0.008713677,z
1029,k-,3.5225,0.0385374999999999,0.4136464646464646,0.575,-0.024946025,0.00882223,z
1030,k-,3.5225,0.0385374999999999,0.4201515151515151,0.575,-0.025194975,0.008924974,z
1031,k-,3.5225,0.0385374999999999,0.4266565656565656,0.575,-0.025449455,0.009030294,z
1032,k-,3.5225,0.0385374999999999,0.4331616161616162,0.575,-0.025716461,0.009140975,z
1033,k-,3.5225,0.0385374999999999,0.4396666666666666,0.575,-0.025969842,0.009246469,z
1034,k-,3.5225,0.0385374999999999,0.4461717171717171,0.575,-0.02620742,0.00934586,z
1035,k-,3.5225,0.0385374999999999,0.4526767676767677,0.575,-0.02646869,0.009455061,z
1036,k-,3.5225,0.0385374999999999,0.4591818181818182,0.575,-0.026749412,0.009572354,z
1037,k-,3.5225,0.0385374999999999,0.4656868686868687,0.575,-0.02700447,0.009679538,z
1038,k-,3.5225,0.0385374999999999,0.4721919191919191,0.575,-0.027247714,0.009782156,z
1039,k-,3.5225,0.0385374999999999,0.4786969696969697,0.575,-0.027519843,0.009896503,z
1040,k-,3.5225,0.0385374999999999,0.4852020202020202,0.575,-0.027800515,0.010014427,z
1041,k-,3.5225,0.0385374999999999,0.4917070707070707,0.575,-0.028054656,0.010121819,z
1042,k-,3.5225,0.0385374999999999,0.4982121212121212,0.575,-0.028309625,0.01022974,z
1043,k-,3.5225,0.0385374999999999,0.5047171717171717,0.575,-0.028595865,0.010350577,z
1044,k-,3.5225,0.0385374999999999,0.5112222222222222,0.575,-0.028876739,0.010469428,z
1045,k-,3.5225,0.0385374999999999,0.5177272727272727,0.575,-0.029127726,0.0105762975,z
1046,k-,3.5225,0.0385374999999999,0.5242323232323233,0.575,-0.029383304,0.010685223,z
1047,k-,3.5225,0.0385374999999999,0.5307373737373737,0.575,-0.02965648,0.010801545,z
1048,k-,3.5225,0.0385374999999999,0.5372424242424242,0.575,-0.029913193,0.010911295,z
1049,k-,3.5225,0.0385374999999999,0.5437474747474748,0.575,-0.03014759,0.011012045,z
1050,k-,3.5225,0.0385374999999999,0.5502525252525252,0.575,-0.03038632,0.011114823,z
1051,k-,3.5225,0.0385374999999999,0.5567575757575758,0.575,-0.030627439,0.011218809,z
1052,k-,3.5225,0.0385374999999999,0.5632626262626262,0.575,-0.030846527,0.011313816,z
1053,k-,3.5225,0.0385374999999999,0.5697676767676768,0.575,-0.031047778,0.01140163,z
1054,k-,3.5225,0.0385374999999999,0.5762727272727273,0.575,-0.031245222,0.011488531,z
1055,k-,3.5225,0.0385374999999999,0.5827777777777777,0.575,-0.03143108,0.011571062,z
1056,k-,3.5225,0.0385374999999999,0.5892828282828283,0.575,-0.031595808,0.0116447555,z
1057,k-,3.5225,0.0385374999999999,0.5957878787878788,0.575,-0.03174287,0.011711409,z
1058,k-,3.5225,0.0385374999999999,0.6022929292929293,0.575,-0.031872302,0.011771592,z
1059,k-,3.5225,0.0385374999999999,0.6087979797979798,0.575,-0.031983458,0.011824554,z
1060,k-,3.5225,0.0385374999999999,0.6153030303030304,0.575,-0.032077957,0.011870436,z
1061,k-,3.5225,0.0385374999999999,0.6218080808080808,0.575,-0.032152716,0.011908971,z
1062,k-,3.5225,0.0385374999999999,0.6283131313131313,0.575,-0.032202236,0.0119386045,z
1063,k-,3.5225,0.0385374999999999,0.6348181818181818,0.575,-0.03223562,0.011961529,z
1064,k-,3.5225,0.0385374999999999,0.6413232323232323,0.575,-0.03225648,0.011978751,z
1065,k-,3.5225,0.0385374999999999,0.6478282828282829,0.575,-0.0322547,0.011987942,z
1066,k-,3.5225,0.0385374999999999,0.6543333333333333,0.575,-0.032227524,0.01198823,z
1067,k-,3.5225,0.0385374999999999,0.6608383838383839,0.575,-0.03218546,0.0119827,z
1068,k-,3.5225,0.0385374999999999,0.6673434343434343,0.575,-0.032127764,0.011971156,z
1069,k-,3.5225,0.0385374999999999,0.6738484848484848,0.575,-0.03205329,0.011953726,z
