,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
249,k+,7.621111111111111,0.1441707070707071,0.4144444444444444,0.5500000000000002,0.0937375,0.010102009,x
250,k+,7.621111111111111,0.1469812929292929,0.4144444444444444,0.5500000000000002,0.092453375,0.01059956,x
251,k+,7.621111111111111,0.1497918787878788,0.4144444444444444,0.5500000000000002,0.091160744,0.011217056,x
252,k+,7.621111111111111,0.1526024646464646,0.4144444444444444,0.5500000000000002,0.08985957,0.0119370455,x
253,k+,7.621111111111111,0.1554130505050505,0.4144444444444444,0.5500000000000002,0.088550724,0.012743486,x
254,k+,7.621111111111111,0.1582236363636363,0.4144444444444444,0.5500000000000002,0.08723483,0.0136222495,x
255,k+,7.621111111111111,0.1610342222222222,0.4144444444444444,0.5500000000000002,0.08595101,0.014471999,x
256,k+,7.621111111111111,0.1638448080808081,0.4144444444444444,0.5500000000000002,0.08518479,0.014442277,x
257,k+,7.621111111111111,0.1666553939393939,0.4144444444444444,0.5500000000000002,0.084474176,0.014426472,x
258,k+,7.621111111111111,0.1694659797979798,0.4144444444444444,0.5500000000000002,0.08376598,0.014414836,x
259,k+,7.621111111111111,0.1722765656565656,0.4144444444444444,0.5500000000000002,0.08305676,0.014408551,x
260,k+,7.621111111111111,0.1750871515151515,0.4144444444444444,0.5500000000000002,0.08234714,0.014403018,x
261,k+,7.621111111111111,0.1778977373737374,0.4144444444444444,0.5500000000000002,0.081636876,0.01440396,x
262,k+,7.621111111111111,0.1807083232323232,0.4144444444444444,0.5500000000000002,0.080926865,0.014411703,x
263,k+,7.621111111111111,0.1835189090909091,0.4144444444444444,0.5500000000000002,0.080216356,0.014424966,x
264,k+,7.621111111111111,0.1863294949494949,0.4144444444444444,0.5500000000000002,0.0795051,0.014444809,x
265,k+,7.621111111111111,0.1891400808080808,0.4144444444444444,0.5500000000000002,0.07879339,0.014470071,x
266,k+,7.621111111111111,0.1919506666666666,0.4144444444444444,0.5500000000000002,0.07808019,0.014500854,x
267,k+,7.621111111111111,0.1947612525252525,0.4144444444444444,0.5500000000000002,0.077364914,0.014538911,x
268,k+,7.621111111111111,0.1975718383838384,0.4144444444444444,0.5500000000000002,0.07664876,0.014584366,x
269,k+,7.621111111111111,0.2003824242424242,0.4144444444444444,0.5500000000000002,0.07592921,0.014638319,x
270,k+,7.621111111111111,0.2031930101010101,0.4144444444444444,0.5500000000000002,0.07520801,0.014699828,x
271,k+,7.621111111111111,0.2060035959595959,0.4144444444444444,0.5500000000000002,0.07448511,0.014769842,x
272,k+,7.621111111111111,0.2088141818181818,0.4144444444444444,0.5500000000000002,0.07375983,0.014848561,x
273,k+,7.621111111111111,0.2116247676767677,0.4144444444444444,0.5500000000000002,0.07303227,0.01493575,x
274,k+,7.621111111111111,0.2144353535353535,0.4144444444444444,0.5500000000000002,0.07230256,0.015030353,x
275,k+,7.621111111111111,0.2172459393939394,0.4144444444444444,0.5500000000000002,0.07156998,0.015133433,x
276,k+,7.621111111111111,0.2200565252525252,0.4144444444444444,0.5500000000000002,0.07083407,0.015245022,x
277,k+,7.621111111111111,0.2228671111111111,0.4144444444444444,0.5500000000000002,0.07009545,0.015365427,x
278,k+,7.621111111111111,0.225677696969697,0.4144444444444444,0.5500000000000002,0.069354355,0.015494648,x
279,k+,7.621111111111111,0.2284882828282828,0.4144444444444444,0.5500000000000002,0.068610705,0.015632099,x
280,k+,7.621111111111111,0.2312988686868687,0.4144444444444444,0.5500000000000002,0.06786515,0.015777122,x
281,k+,7.621111111111111,0.2341094545454545,0.4144444444444444,0.5500000000000002,0.0671169,0.015930068,x
282,k+,7.621111111111111,0.2369200404040404,0.4144444444444444,0.5500000000000002,0.06636561,0.016091013,x
283,k+,7.621111111111111,0.2397306262626262,0.4144444444444444,0.5500000000000002,0.065612376,0.016259642,x
284,k+,7.621111111111111,0.2425412121212121,0.4144444444444444,0.5500000000000002,0.06485676,0.016435908,x
285,k+,7.621111111111111,0.245351797979798,0.4144444444444444,0.5500000000000002,0.064098634,0.016619693,x
286,k+,7.621111111111111,0.2481623838383838,0.4144444444444444,0.5500000000000002,0.063337944,0.016810723,x
287,k+,7.621111111111111,0.2509729696969697,0.4144444444444444,0.5500000000000002,0.062573425,0.017012259,x
288,k+,7.621111111111111,0.2537835555555555,0.4144444444444444,0.5500000000000002,0.0618041,0.01722679,x
289,k+,7.621111111111111,0.2565941414141414,0.4144444444444444,0.5500000000000002,0.061028127,0.01745136,x
290,k+,7.621111111111111,0.2594047272727273,0.4144444444444444,0.5500000000000002,0.060248036,0.01768198,x
291,k+,7.621111111111111,0.2622153131313131,0.4144444444444444,0.5500000000000002,0.059466254,0.017917205,x
292,k+,7.621111111111111,0.265025898989899,0.4144444444444444,0.5500000000000002,0.05868253,0.01815783,x
293,k+,7.621111111111111,0.2678364848484849,0.4144444444444444,0.5500000000000002,0.05789776,0.018403416,x
294,k+,7.621111111111111,0.2706470707070707,0.4144444444444444,0.5500000000000002,0.05711339,0.018652575,x
295,k+,7.621111111111111,0.2734576565656565,0.4144444444444444,0.5500000000000002,0.056332126,0.018903762,x
296,k+,7.621111111111111,0.2762682424242424,0.4144444444444444,0.5500000000000002,0.05555454,0.019157404,x
297,k+,7.621111111111111,0.2790788282828283,0.4144444444444444,0.5500000000000002,0.054798275,0.01941361,x
298,k+,7.621111111111111,0.2818894141414141,0.4144444444444444,0.5500000000000002,0.054073747,0.01965608,x
299,k+,7.621111111111111,0.2847,0.4144444444444444,0.5500000000000002,0.053383008,0.019867081,x
300,k-,8.226666666666667,0.006431,0.3811111111111111,0.5422222222222222,-0.03195197,0.013311122,x
301,k-,8.226666666666667,0.0092468484848484,0.3811111111111111,0.5422222222222222,-0.030356947,0.012437367,x
302,k-,8.226666666666667,0.0120626969696969,0.3811111111111111,0.5422222222222222,-0.02889224,0.011722612,x
303,k-,8.226666666666667,0.0148785454545454,0.3811111111111111,0.5422222222222222,-0.027539764,0.011153836,x
304,k-,8.226666666666667,0.0176943939393939,0.3811111111111111,0.5422222222222222,-0.026267974,0.010723356,x
305,k-,8.226666666666667,0.0205102424242424,0.3811111111111111,0.5422222222222222,-0.025048677,0.01042894,x
306,k-,8.226666666666667,0.0233260909090909,0.3811111111111111,0.5422222222222222,-0.023870923,0.010269933,x
307,k-,8.226666666666667,0.0261419393939393,0.3811111111111111,0.5422222222222222,-0.0227051,0.010229509,x
308,k-,8.226666666666667,0.0289577878787878,0.3811111111111111,0.5422222222222222,-0.020246364,0.009465392,x
309,k-,8.226666666666667,0.0317736363636363,0.3811111111111111,0.5422222222222222,-0.014676933,0.007439802,x
310,k-,8.226666666666667,0.0345894848484848,0.3811111111111111,0.5422222222222222,-0.009075546,0.0064380653,x
311,k-,8.226666666666667,0.0374053333333333,0.3811111111111111,0.5422222222222222,-0.0050246073,0.0063835373,x
312,k-,8.226666666666667,0.0402211818181818,0.3811111111111111,0.5422222222222222,-0.0012288288,0.0063479296,x
313,k-,8.226666666666667,0.0430370303030303,0.3811111111111111,0.5422222222222222,0.0024725222,0.0064065717,x
314,k-,8.226666666666667,0.0458528787878787,0.3811111111111111,0.5422222222222222,0.005998817,0.0064822626,x
315,k-,8.226666666666667,0.0486687272727272,0.3811111111111111,0.5422222222222222,0.009552742,0.0065758075,x
316,k-,8.226666666666667,0.0514845757575757,0.3811111111111111,0.5422222222222222,0.012915582,0.006628118,x
317,k-,8.226666666666667,0.0543004242424242,0.3811111111111111,0.5422222222222222,0.01608752,0.0066789766,x
318,k-,8.226666666666667,0.0571162727272727,0.3811111111111111,0.5422222222222222,0.019059878,0.006744833,x
319,k-,8.226666666666667,0.0599321212121212,0.3811111111111111,0.5422222222222222,0.021883776,0.0068544406,x
320,k-,8.226666666666667,0.0627479696969697,0.3811111111111111,0.5422222222222222,0.024634391,0.007046646,x
321,k-,8.226666666666667,0.0655638181818181,0.3811111111111111,0.5422222222222222,0.027324772,0.007318697,x
322,k-,8.226666666666667,0.0683796666666666,0.3811111111111111,0.5422222222222222,0.029951038,0.007653109,x
323,k-,8.226666666666667,0.0711955151515151,0.3811111111111111,0.5422222222222222,0.03251552,0.008031023,x
324,k-,8.226666666666667,0.0740113636363636,0.3811111111111111,0.5422222222222222,0.034981355,0.008393224,x
325,k-,8.226666666666667,0.0768272121212121,0.3811111111111111,0.5422222222222222,0.03731374,0.008727927,x
326,k-,8.226666666666667,0.0796430606060606,0.3811111111111111,0.5422222222222222,0.03959237,0.009139416,x
327,k-,8.226666666666667,0.0824589090909091,0.3811111111111111,0.5422222222222222,0.041852057,0.009642107,x
328,k-,8.226666666666667,0.0852747575757575,0.3811111111111111,0.5422222222222222,0.04409843,0.01021699,x
329,k-,8.226666666666667,0.088090606060606,0.3811111111111111,0.5422222222222222,0.046323754,0.010851591,x
330,k-,8.226666666666667,0.0909064545454545,0.3811111111111111,0.5422222222222222,0.04851382,0.011536558,x
331,k-,8.226666666666667,0.093722303030303,0.3811111111111111,0.5422222222222222,0.050221935,0.012171596,x
332,k-,8.226666666666667,0.0965381515151515,0.3811111111111111,0.5422222222222222,0.05070644,0.012311328,x
333,k-,8.226666666666667,0.099354,0.3811111111111111,0.5422222222222222,0.05048325,0.011784024,x
334,k-,8.226666666666667,0.1021698484848484,0.3811111111111111,0.5422222222222222,0.05035819,0.011313134,x
335,k-,8.226666666666667,0.1049856969696969,0.3811111111111111,0.5422222222222222,0.050347198,0.010934701,x
336,k-,8.226666666666667,0.1078015454545454,0.3811111111111111,0.5422222222222222,0.050387703,0.010683096,x
337,k-,8.226666666666667,0.1106173939393939,0.3811111111111111,0.5422222222222222,0.050431624,0.010607081,x
338,k-,8.226666666666667,0.1134332424242424,0.3811111111111111,0.5422222222222222,0.05039701,0.010639752,x
339,k-,8.226666666666667,0.1162490909090909,0.3811111111111111,0.5422222222222222,0.050182533,0.01079802,x
340,k-,8.226666666666667,0.1190649393939394,0.3811111111111111,0.5422222222222222,0.048972256,0.010852678,x
341,k-,8.226666666666667,0.1218807878787878,0.3811111111111111,0.5422222222222222,0.047202397,0.010707221,x
342,k-,8.226666666666667,0.1246966363636363,0.3811111111111111,0.5422222222222222,0.04530543,0.010456878,x
343,k-,8.226666666666667,0.1275124848484848,0.3811111111111111,0.5422222222222222,0.043413676,0.010251091,x
344,k-,8.226666666666667,0.1303283333333333,0.3811111111111111,0.5422222222222222,0.041545697,0.010124519,x
345,k-,8.226666666666667,0.1331441818181818,0.3811111111111111,0.5422222222222222,0.03970694,0.010080516,x
346,k-,8.226666666666667,0.1359600303030303,0.3811111111111111,0.5422222222222222,0.0378982,0.010116877,x
347,k-,8.226666666666667,0.1387758787878787,0.3811111111111111,0.5422222222222222,0.036124427,0.010226832,x
348,k-,8.226666666666667,0.1415917272727272,0.3811111111111111,0.5422222222222222,0.034388483,0.010406234,x
349,k-,8.226666666666667,0.1444075757575757,0.3811111111111111,0.5422222222222222,0.032685358,0.010652319,x
350,k-,8.226666666666667,0.1472234242424242,0.3811111111111111,0.5422222222222222,0.031013723,0.010962769,x
351,k-,8.226666666666667,0.1500392727272727,0.3811111111111111,0.5422222222222222,0.029370954,0.011333085,x
352,k-,8.226666666666667,0.1528551212121212,0.3811111111111111,0.5422222222222222,0.027754093,0.011759291,x
353,k-,8.226666666666667,0.1556709696969697,0.3811111111111111,0.5422222222222222,0.026163982,0.012235972,x
354,k-,8.226666666666667,0.1584868181818181,0.3811111111111111,0.5422222222222222,0.02460046,0.012757567,x
355,k-,8.226666666666667,0.1613026666666666,0.3811111111111111,0.5422222222222222,0.023136303,0.013220013,x
356,k-,8.226666666666667,0.1641185151515151,0.3811111111111111,0.5422222222222222,0.022052493,0.013316508,x
357,k-,8.226666666666667,0.1669343636363636,0.3811111111111111,0.5422222222222222,0.021024695,0.013418761,x
358,k-,8.226666666666667,0.1697502121212121,0.3811111111111111,0.5422222222222222,0.020027246,0.01351796,x
359,k-,8.226666666666667,0.1725660606060606,0.3811111111111111,0.5422222222222222,0.019060666,0.013612473,x
360,k-,8.226666666666667,0.1753819090909091,0.3811111111111111,0.5422222222222222,0.01812335,0.013700515,x
361,k-,8.226666666666667,0.1781977575757575,0.3811111111111111,0.5422222222222222,0.017212756,0.013782782,x
362,k-,8.226666666666667,0.181013606060606,0.3811111111111111,0.5422222222222222,0.016327355,0.013858454,x
363,k-,8.226666666666667,0.1838294545454545,0.3811111111111111,0.5422222222222222,0.0154659515,0.013925309,x
364,k-,8.226666666666667,0.186645303030303,0.3811111111111111,0.5422222222222222,0.01462833,0.013983718,x
365,k-,8.226666666666667,0.1894611515151515,0.3811111111111111,0.5422222222222222,0.013817333,0.014031549,x
366,k-,8.226666666666667,0.192277,0.3811111111111111,0.5422222222222222,0.013029992,0.014069136,x
367,k-,8.226666666666667,0.1950928484848484,0.3811111111111111,0.5422222222222222,0.0122634405,0.014096414,x
368,k-,8.226666666666667,0.1979086969696969,0.3811111111111111,0.5422222222222222,0.011515276,0.0141146835,x
369,k-,8.226666666666667,0.2007245454545454,0.3811111111111111,0.5422222222222222,0.010782486,0.014125781,x
370,k-,8.226666666666667,0.2035403939393939,0.3811111111111111,0.5422222222222222,0.010065213,0.014128513,x
371,k-,8.226666666666667,0.2063562424242424,0.3811111111111111,0.5422222222222222,0.009366427,0.014121371,x
372,k-,8.226666666666667,0.2091720909090909,0.3811111111111111,0.5422222222222222,0.008683981,0.014105605,x
373,k-,8.226666666666667,0.2119879393939394,0.3811111111111111,0.5422222222222222,0.0080165,0.014081973,x
374,k-,8.226666666666667,0.2148037878787878,0.3811111111111111,0.5422222222222222,0.0073622847,0.014050378,x
375,k-,8.226666666666667,0.2176196363636363,0.3811111111111111,0.5422222222222222,0.0067190933,0.014012108,x
376,k-,8.226666666666667,0.2204354848484848,0.3811111111111111,0.5422222222222222,0.0060860277,0.013968442,x
377,k-,8.226666666666667,0.2232513333333333,0.3811111111111111,0.5422222222222222,0.0054657804,0.0139182005,x
378,k-,8.226666666666667,0.2260671818181818,0.3811111111111111,0.5422222222222222,0.004857607,0.013862021,x
379,k-,8.226666666666667,0.2288830303030302,0.3811111111111111,0.5422222222222222,0.004260742,0.013800747,x
380,k-,8.226666666666667,0.2316988787878788,0.3811111111111111,0.5422222222222222,0.0036850367,0.013732817,x
381,k-,8.226666666666667,0.2345147272727272,0.3811111111111111,0.5422222222222222,0.0031170684,0.013662063,x
382,k-,8.226666666666667,0.2373305757575757,0.3811111111111111,0.5422222222222222,0.0025560465,0.013589415,x
383,k-,8.226666666666667,0.2401464242424242,0.3811111111111111,0.5422222222222222,0.0020055408,0.0135130035,x
384,k-,8.226666666666667,0.2429622727272727,0.3811111111111111,0.5422222222222222,0.0014661228,0.013432538,x
385,k-,8.226666666666667,0.2457781212121212,0.3811111111111111,0.5422222222222222,0.00093884644,0.013348401,x
386,k-,8.226666666666667,0.2485939696969697,0.3811111111111111,0.5422222222222222,0.0004297214,0.013257497,x
387,k-,8.226666666666667,0.2514098181818182,0.3811111111111111,0.5422222222222222,-8.483374e-06,0.013148856,x
388,k-,8.226666666666667,0.2542256666666667,0.3811111111111111,0.5422222222222222,-0.00038037202,0.013034485,x
389,k-,8.226666666666667,0.2570415151515152,0.3811111111111111,0.5422222222222222,-0.00074617995,0.012923789,x
390,k-,8.226666666666667,0.2598573636363636,0.3811111111111111,0.5422222222222222,-0.0011116578,0.012815953,x
391,k-,8.226666666666667,0.2626732121212121,0.3811111111111111,0.5422222222222222,-0.0014768874,0.012711838,x
392,k-,8.226666666666667,0.2654890606060606,0.3811111111111111,0.5422222222222222,-0.0018432226,0.012612244,x
393,k-,8.226666666666667,0.2683049090909091,0.3811111111111111,0.5422222222222222,-0.0022105435,0.012517203,x
394,k-,8.226666666666667,0.2711207575757576,0.3811111111111111,0.5422222222222222,-0.002578323,0.012426273,x
395,k-,8.226666666666667,0.2739366060606061,0.3811111111111111,0.5422222222222222,-0.002946086,0.012339685,x
396,k-,8.226666666666667,0.2767524545454545,0.3811111111111111,0.5422222222222222,-0.0033123305,0.012257416,x
397,k-,8.226666666666667,0.279568303030303,0.3811111111111111,0.5422222222222222,-0.003659905,0.012176021,x
398,k-,8.226666666666667,0.2823841515151515,0.3811111111111111,0.5422222222222222,-0.003985931,0.01209075,x
399,k-,8.226666666666667,0.2852,0.3811111111111111,0.5422222222222222,-0.0042890385,0.011987258,x
