,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1415,k-,2.3875,0.08925,0.3557499999999999,0.2238787878787879,0.0065202042,0.0027800105,phT
1416,k-,2.3875,0.08925,0.3557499999999999,0.2314040404040404,0.006739893,0.0028736778,phT
1417,k-,2.3875,0.08925,0.3557499999999999,0.2389292929292929,0.006959633,0.002967368,phT
1418,k-,2.3875,0.08925,0.3557499999999999,0.2464545454545454,0.007179427,0.0030610813,phT
1419,k-,2.3875,0.08925,0.3557499999999999,0.2539797979797979,0.007399276,0.003154818,phT
1420,k-,2.3875,0.08925,0.3557499999999999,0.2615050505050505,0.0076191816,0.0032485789,phT
1421,k-,2.3875,0.08925,0.3557499999999999,0.269030303030303,0.007839145,0.0033423642,phT
1422,k-,2.3875,0.08925,0.3557499999999999,0.2765555555555555,0.008059168,0.003436177,phT
1423,k-,2.3875,0.08925,0.3557499999999999,0.2840808080808081,0.008279256,0.0035300155,phT
1424,k-,2.3875,0.08925,0.3557499999999999,0.2916060606060606,0.00849941,0.0036238814,phT
1425,k-,2.3875,0.08925,0.3557499999999999,0.2991313131313131,0.008719626,0.0037177748,phT
1426,k-,2.3875,0.08925,0.3557499999999999,0.3066565656565656,0.008939905,0.0038116965,phT
1427,k-,2.3875,0.08925,0.3557499999999999,0.3141818181818182,0.009160258,0.0039056486,phT
1428,k-,2.3875,0.08925,0.3557499999999999,0.3217070707070707,0.009380686,0.0039996295,phT
1429,k-,2.3875,0.08925,0.3557499999999999,0.3292323232323232,0.009601181,0.004093643,phT
1430,k-,2.3875,0.08925,0.3557499999999999,0.3367575757575757,0.009821751,0.004187687,phT
1431,k-,2.3875,0.08925,0.3557499999999999,0.3442828282828283,0.010042395,0.004281763,phT
1432,k-,2.3875,0.08925,0.3557499999999999,0.3518080808080808,0.010263119,0.0043758736,phT
1433,k-,2.3875,0.08925,0.3557499999999999,0.3593333333333333,0.01048392,0.0044700173,phT
1434,k-,2.3875,0.08925,0.3557499999999999,0.3668585858585858,0.010704804,0.004564195,phT
1435,k-,2.3875,0.08925,0.3557499999999999,0.3743838383838384,0.010925769,0.004658409,phT
1436,k-,2.3875,0.08925,0.3557499999999999,0.3819090909090908,0.01114682,0.004752658,phT
1437,k-,2.3875,0.08925,0.3557499999999999,0.3894343434343434,0.01136796,0.0048469445,phT
1438,k-,2.3875,0.08925,0.3557499999999999,0.3969595959595959,0.011589177,0.0049412665,phT
1439,k-,2.3875,0.08925,0.3557499999999999,0.4044848484848484,0.011810493,0.005035629,phT
1440,k-,2.3875,0.08925,0.3557499999999999,0.412010101010101,0.012031901,0.0051300284,phT
1441,k-,2.3875,0.08925,0.3557499999999999,0.4195353535353535,0.012253396,0.0052244687,phT
1442,k-,2.3875,0.08925,0.3557499999999999,0.427060606060606,0.012474989,0.00531895,phT
1443,k-,2.3875,0.08925,0.3557499999999999,0.4345858585858586,0.0126966825,0.0054134713,phT
1444,k-,2.3875,0.08925,0.3557499999999999,0.4421111111111111,0.012918463,0.0055080354,phT
1445,k-,2.3875,0.08925,0.3557499999999999,0.4496363636363636,0.013140356,0.0056026406,phT
1446,k-,2.3875,0.08925,0.3557499999999999,0.4571616161616161,0.013362342,0.0056972895,phT
1447,k-,2.3875,0.08925,0.3557499999999999,0.4646868686868686,0.013584435,0.005791983,phT
1448,k-,2.3875,0.08925,0.3557499999999999,0.4722121212121212,0.013806625,0.005886722,phT
1449,k-,2.3875,0.08925,0.3557499999999999,0.4797373737373737,0.014028929,0.0059815054,phT
1450,k-,2.3875,0.08925,0.3557499999999999,0.4872626262626262,0.014251342,0.0060763354,phT
1451,k-,2.3875,0.08925,0.3557499999999999,0.4947878787878788,0.014473863,0.0061712116,phT
1452,k-,2.3875,0.08925,0.3557499999999999,0.5023131313131313,0.0146964975,0.006266137,phT
1453,k-,2.3875,0.08925,0.3557499999999999,0.5098383838383839,0.0149192475,0.006361111,phT
1454,k-,2.3875,0.08925,0.3557499999999999,0.5173636363636364,0.015142112,0.006456132,phT
1455,k-,2.3875,0.08925,0.3557499999999999,0.5248888888888888,0.015365087,0.006551204,phT
1456,k-,2.3875,0.08925,0.3557499999999999,0.5324141414141415,0.015588185,0.006646328,phT
1457,k-,2.3875,0.08925,0.3557499999999999,0.5399393939393939,0.015811412,0.0067415014,phT
1458,k-,2.3875,0.08925,0.3557499999999999,0.5474646464646464,0.016034748,0.006836729,phT
1459,k-,2.3875,0.08925,0.3557499999999999,0.554989898989899,0.016258212,0.0069320085,phT
1460,k-,2.3875,0.08925,0.3557499999999999,0.5625151515151515,0.01648181,0.007027341,phT
1461,k-,2.3875,0.08925,0.3557499999999999,0.570040404040404,0.01670553,0.007122729,phT
1462,k-,2.3875,0.08925,0.3557499999999999,0.5775656565656566,0.016929371,0.007218173,phT
1463,k-,2.3875,0.08925,0.3557499999999999,0.5850909090909091,0.017153352,0.007313673,phT
1464,k-,2.3875,0.08925,0.3557499999999999,0.5926161616161616,0.017377473,0.0074092257,phT
1465,k-,2.3875,0.08925,0.3557499999999999,0.6001414141414142,0.017601714,0.0075048395,phT
1466,k-,2.3875,0.08925,0.3557499999999999,0.6076666666666667,0.017826095,0.0076005124,phT
1467,k-,2.3875,0.08925,0.3557499999999999,0.6151919191919192,0.018050618,0.0076962397,phT
1468,k-,2.3875,0.08925,0.3557499999999999,0.6227171717171717,0.018275283,0.0077920305,phT
1469,k-,2.3875,0.08925,0.3557499999999999,0.6302424242424243,0.01850008,0.00788788,phT
1470,k-,2.3875,0.08925,0.3557499999999999,0.6377676767676768,0.018725025,0.007983792,phT
1471,k-,2.3875,0.08925,0.3557499999999999,0.6452929292929293,0.018950127,0.008079764,phT
1472,k-,2.3875,0.08925,0.3557499999999999,0.6528181818181817,0.01917536,0.008175801,phT
1473,k-,2.3875,0.08925,0.3557499999999999,0.6603434343434343,0.019400747,0.0082719,phT
1474,k-,2.3875,0.08925,0.3557499999999999,0.6678686868686868,0.019626277,0.008368063,phT
1475,k-,2.3875,0.08925,0.3557499999999999,0.6753939393939393,0.019851971,0.00846429,phT
1476,k-,2.3875,0.08925,0.3557499999999999,0.6829191919191919,0.020077815,0.008560585,phT
1477,k-,2.3875,0.08925,0.3557499999999999,0.6904444444444444,0.020303825,0.008656944,phT
1478,k-,2.3875,0.08925,0.3557499999999999,0.6979696969696969,0.020529978,0.008753373,phT
1479,k-,2.3875,0.08925,0.3557499999999999,0.7054949494949495,0.020756295,0.0088498695,phT
1480,k-,2.3875,0.08925,0.3557499999999999,0.713020202020202,0.020982767,0.008946434,phT
1481,k-,2.3875,0.08925,0.3557499999999999,0.7205454545454545,0.021209402,0.009043067,phT
1482,k-,2.3875,0.08925,0.3557499999999999,0.7280707070707071,0.021436213,0.00913977,phT
1483,k-,2.3875,0.08925,0.3557499999999999,0.7355959595959596,0.021663183,0.009236546,phT
1484,k-,2.3875,0.08925,0.3557499999999999,0.7431212121212121,0.021890325,0.009333392,phT
1485,k-,2.3875,0.08925,0.3557499999999999,0.7506464646464647,0.022117626,0.009430311,phT
1486,k-,2.3875,0.08925,0.3557499999999999,0.7581717171717172,0.022345126,0.009527305,phT
1487,k-,2.3875,0.08925,0.3557499999999999,0.7656969696969697,0.022572763,0.00962437,phT
1488,k-,2.3875,0.08925,0.3557499999999999,0.7732222222222223,0.022800598,0.009721513,phT
1489,k-,2.3875,0.08925,0.3557499999999999,0.7807474747474747,0.023028608,0.009818729,phT
1490,k-,2.3875,0.08925,0.3557499999999999,0.7882727272727272,0.02325679,0.009916022,phT
1491,k-,2.3875,0.08925,0.3557499999999999,0.7957979797979797,0.023485165,0.010013395,phT
1492,k-,2.3875,0.08925,0.3557499999999999,0.8033232323232323,0.02371371,0.010110842,phT
1493,k-,2.3875,0.08925,0.3557499999999999,0.8108484848484848,0.023942452,0.010208369,phT
1494,k-,2.3875,0.08925,0.3557499999999999,0.8183737373737373,0.024171377,0.010305978,phT
1495,k-,2.3875,0.08925,0.3557499999999999,0.8258989898989899,0.02440048,0.010403663,phT
1496,k-,2.3875,0.08925,0.3557499999999999,0.8334242424242424,0.024629781,0.010501429,phT
1497,k-,2.3875,0.08925,0.3557499999999999,0.8409494949494949,0.024859266,0.01059928,phT
1498,k-,2.3875,0.08925,0.3557499999999999,0.8484747474747475,0.025088962,0.010697213,phT
1499,k-,2.3875,0.08925,0.3557499999999999,0.856,0.025318833,0.010795227,phT
